t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717312176,122,0.009414,0.000000,0.000000,0.000000,events/second
1717312206,122,0.009392,0.000000,0.000000,0.000000,events/second
1717312236,122,0.009371,0.000000,0.000000,0.000000,events/second
1717312267,122,0.009349,0.000000,0.000000,0.000000,events/second
1717312297,122,0.009328,0.000000,0.000000,0.000000,events/second
1717312327,122,0.009306,0.000000,0.000000,0.000000,events/second
1717312357,122,0.009285,0.000000,0.000000,0.000000,events/second
1717312387,122,0.009264,0.000000,0.000000,0.000000,events/second
1717312417,122,0.009243,0.000000,0.000000,0.000000,events/second
1717312447,122,0.009222,0.000000,0.000000,0.000000,events/second
1717312477,122,0.009201,0.000000,0.000000,0.000000,events/second
1717312507,122,0.009180,0.000000,0.000000,0.000000,events/second
1717312537,122,0.009160,0.000000,0.000000,0.000000,events/second
1717312567,122,0.009139,0.000000,0.000000,0.000000,events/second
1717312597,122,0.009118,0.000000,0.000000,0.000000,events/second
1717312627,122,0.009098,0.000000,0.000000,0.000000,events/second
1717312657,122,0.009078,0.000000,0.000000,0.000000,events/second
1717312687,122,0.009057,0.000000,0.000000,0.000000,events/second
1717312717,122,0.009037,0.000000,0.000000,0.000000,events/second
1717312747,122,0.009017,0.000000,0.000000,0.000000,events/second
1717312777,122,0.008997,0.000000,0.000000,0.000000,events/second
1717312807,122,0.008977,0.000000,0.000000,0.000000,events/second
1717312837,122,0.008958,0.000000,0.000000,0.000000,events/second
1717312867,122,0.008938,0.000000,0.000000,0.000000,events/second
1717312897,122,0.008918,0.000000,0.000000,0.000000,events/second
1717312927,122,0.008899,0.000000,0.000000,0.000000,events/second
1717312957,122,0.008879,0.000000,0.000000,0.000000,events/second
1717312987,122,0.008860,0.000000,0.000000,0.000000,events/second
1717313017,122,0.008841,0.000000,0.000000,0.000000,events/second
1717313047,122,0.008822,0.000000,0.000000,0.000000,events/second
1717313077,122,0.008803,0.000000,0.000000,0.000000,events/second
1717313107,122,0.008783,0.000000,0.000000,0.000000,events/second
1717313137,122,0.008765,0.000000,0.000000,0.000000,events/second
1717313167,122,0.008746,0.000000,0.000000,0.000000,events/second
1717313197,122,0.008727,0.000000,0.000000,0.000000,events/second
1717313227,122,0.008708,0.000000,0.000000,0.000000,events/second
1717313257,122,0.008690,0.000000,0.000000,0.000000,events/second
1717313287,122,0.008671,0.000000,0.000000,0.000000,events/second
1717313317,122,0.008653,0.000000,0.000000,0.000000,events/second
1717313347,122,0.008634,0.000000,0.000000,0.000000,events/second
1717313377,122,0.008616,0.000000,0.000000,0.000000,events/second
1717313407,122,0.008598,0.000000,0.000000,0.000000,events/second
1717313437,122,0.008580,0.000000,0.000000,0.000000,events/second
1717313467,122,0.008562,0.000000,0.000000,0.000000,events/second
1717313497,122,0.008544,0.000000,0.000000,0.000000,events/second
1717313527,122,0.008526,0.000000,0.000000,0.000000,events/second
1717313557,122,0.008508,0.000000,0.000000,0.000000,events/second
1717313587,122,0.008490,0.000000,0.000000,0.000000,events/second
1717313617,122,0.008472,0.000000,0.000000,0.000000,events/second
1717313647,122,0.008455,0.000000,0.000000,0.000000,events/second
1717313677,122,0.008437,0.000000,0.000000,0.000000,events/second
1717313707,122,0.008420,0.000000,0.000000,0.000000,events/second
1717313737,122,0.008402,0.000000,0.000000,0.000000,events/second
1717313767,122,0.008385,0.000000,0.000000,0.000000,events/second
1717313797,122,0.008368,0.000000,0.000000,0.000000,events/second
1717313827,122,0.008350,0.000000,0.000000,0.000000,events/second
1717313857,122,0.008333,0.000000,0.000000,0.000000,events/second
1717313887,122,0.008316,0.000000,0.000000,0.000000,events/second
1717313917,122,0.008299,0.000000,0.000000,0.000000,events/second
1717313947,122,0.008282,0.000000,0.000000,0.000000,events/second
1717313977,122,0.008266,0.000000,0.000000,0.000000,events/second
1717314007,122,0.008249,0.000000,0.000000,0.000000,events/second
1717314037,122,0.008232,0.000000,0.000000,0.000000,events/second
1717314067,122,0.008215,0.000000,0.000000,0.000000,events/second
1717314097,122,0.008199,0.000000,0.000000,0.000000,events/second
1717314127,122,0.008182,0.000000,0.000000,0.000000,events/second
1717314157,122,0.008166,0.000000,0.000000,0.000000,events/second
1717314187,122,0.008150,0.000000,0.000000,0.000000,events/second
1717314217,122,0.008133,0.000000,0.000000,0.000000,events/second
1717314247,122,0.008117,0.000000,0.000000,0.000000,events/second
1717314277,122,0.008101,0.000000,0.000000,0.000000,events/second
1717314307,122,0.008085,0.000000,0.000000,0.000000,events/second
1717314337,122,0.008069,0.000000,0.000000,0.000000,events/second
1717314367,122,0.008053,0.000000,0.000000,0.000000,events/second
1717314397,122,0.008037,0.000000,0.000000,0.000000,events/second
1717314427,122,0.008021,0.000000,0.000000,0.000000,events/second
1717314457,122,0.008005,0.000000,0.000000,0.000000,events/second
1717314487,122,0.007989,0.000000,0.000000,0.000000,events/second
1717314517,122,0.007974,0.000000,0.000000,0.000000,events/second
1717314547,122,0.007958,0.000000,0.000000,0.000000,events/second
1717314577,122,0.007943,0.000000,0.000000,0.000000,events/second
1717314607,122,0.007927,0.000000,0.000000,0.000000,events/second
1717314637,122,0.007912,0.000000,0.000000,0.000000,events/second
1717314667,122,0.007896,0.000000,0.000000,0.000000,events/second
1717314697,122,0.007881,0.000000,0.000000,0.000000,events/second
1717314727,122,0.007866,0.000000,0.000000,0.000000,events/second
1717314757,122,0.007851,0.000000,0.000000,0.000000,events/second
1717314787,122,0.007835,0.000000,0.000000,0.000000,events/second
1717314817,122,0.007820,0.000000,0.000000,0.000000,events/second
1717314847,122,0.007805,0.000000,0.000000,0.000000,events/second
1717314877,122,0.007790,0.000000,0.000000,0.000000,events/second
1717314907,122,0.007776,0.000000,0.000000,0.000000,events/second
1717314937,122,0.007761,0.000000,0.000000,0.000000,events/second
1717314967,122,0.007746,0.000000,0.000000,0.000000,events/second
1717314997,122,0.007731,0.000000,0.000000,0.000000,events/second
1717315027,122,0.007716,0.000000,0.000000,0.000000,events/second
1717315057,122,0.007702,0.000000,0.000000,0.000000,events/second
1717315087,122,0.007687,0.000000,0.000000,0.000000,events/second
1717315117,122,0.007673,0.000000,0.000000,0.000000,events/second
1717315148,122,0.007658,0.000000,0.000000,0.000000,events/second
1717315178,122,0.007644,0.000000,0.000000,0.000000,events/second
1717315208,122,0.007630,0.000000,0.000000,0.000000,events/second
1717315238,122,0.007615,0.000000,0.000000,0.000000,events/second
1717315268,122,0.007601,0.000000,0.000000,0.000000,events/second
1717315298,122,0.007587,0.000000,0.000000,0.000000,events/second
1717315328,122,0.007573,0.000000,0.000000,0.000000,events/second
1717315358,122,0.007559,0.000000,0.000000,0.000000,events/second
1717315388,122,0.007545,0.000000,0.000000,0.000000,events/second
1717315418,122,0.007531,0.000000,0.000000,0.000000,events/second
1717315448,122,0.007517,0.000000,0.000000,0.000000,events/second
1717315478,122,0.007503,0.000000,0.000000,0.000000,events/second
1717315508,122,0.007489,0.000000,0.000000,0.000000,events/second
1717315538,122,0.007475,0.000000,0.000000,0.000000,events/second
1717315568,122,0.007462,0.000000,0.000000,0.000000,events/second
1717315598,122,0.007448,0.000000,0.000000,0.000000,events/second
1717315628,122,0.007434,0.000000,0.000000,0.000000,events/second
1717315658,122,0.007421,0.000000,0.000000,0.000000,events/second
1717315688,122,0.007407,0.000000,0.000000,0.000000,events/second
1717315718,122,0.007394,0.000000,0.000000,0.000000,events/second
1717315748,122,0.007380,0.000000,0.000000,0.000000,events/second
1717315778,122,0.007367,0.000000,0.000000,0.000000,events/second
1717315808,122,0.007354,0.000000,0.000000,0.000000,events/second
1717315838,122,0.007340,0.000000,0.000000,0.000000,events/second
1717315868,122,0.007327,0.000000,0.000000,0.000000,events/second
1717315898,122,0.007314,0.000000,0.000000,0.000000,events/second
1717315928,122,0.007301,0.000000,0.000000,0.000000,events/second
1717315958,122,0.007288,0.000000,0.000000,0.000000,events/second
1717315988,122,0.007275,0.000000,0.000000,0.000000,events/second
1717316018,122,0.007262,0.000000,0.000000,0.000000,events/second
1717316048,122,0.007249,0.000000,0.000000,0.000000,events/second
1717316078,122,0.007236,0.000000,0.000000,0.000000,events/second
1717316108,122,0.007223,0.000000,0.000000,0.000000,events/second
1717316138,122,0.007210,0.000000,0.000000,0.000000,events/second
1717316168,122,0.007197,0.000000,0.000000,0.000000,events/second
1717316198,122,0.007185,0.000000,0.000000,0.000000,events/second
1717316228,122,0.007172,0.000000,0.000000,0.000000,events/second
1717316258,122,0.007159,0.000000,0.000000,0.000000,events/second
1717316288,122,0.007147,0.000000,0.000000,0.000000,events/second
1717316318,122,0.007134,0.000000,0.000000,0.000000,events/second
1717316348,122,0.007122,0.000000,0.000000,0.000000,events/second
1717316378,122,0.007109,0.000000,0.000000,0.000000,events/second
1717316408,122,0.007097,0.000000,0.000000,0.000000,events/second
1717316438,122,0.007084,0.000000,0.000000,0.000000,events/second
1717316468,122,0.007072,0.000000,0.000000,0.000000,events/second
1717316498,122,0.007060,0.000000,0.000000,0.000000,events/second
1717316528,122,0.007048,0.000000,0.000000,0.000000,events/second
1717316558,122,0.007035,0.000000,0.000000,0.000000,events/second
1717316588,122,0.007023,0.000000,0.000000,0.000000,events/second
1717316618,122,0.007011,0.000000,0.000000,0.000000,events/second
1717316648,122,0.006999,0.000000,0.000000,0.000000,events/second
1717316678,122,0.006987,0.000000,0.000000,0.000000,events/second
1717316708,122,0.006975,0.000000,0.000000,0.000000,events/second
1717316738,122,0.006963,0.000000,0.000000,0.000000,events/second
1717316768,122,0.006951,0.000000,0.000000,0.000000,events/second
1717316798,122,0.006939,0.000000,0.000000,0.000000,events/second
1717316828,122,0.006928,0.000000,0.000000,0.000000,events/second
1717316858,122,0.006916,0.000000,0.000000,0.000000,events/second
1717316888,122,0.006904,0.000000,0.000000,0.000000,events/second
1717316918,122,0.006892,0.000000,0.000000,0.000000,events/second
1717316948,122,0.006881,0.000000,0.000000,0.000000,events/second
1717316978,122,0.006869,0.000000,0.000000,0.000000,events/second
1717317008,122,0.006857,0.000000,0.000000,0.000000,events/second
1717317038,122,0.006846,0.000000,0.000000,0.000000,events/second
1717317068,122,0.006834,0.000000,0.000000,0.000000,events/second
1717317098,122,0.006823,0.000000,0.000000,0.000000,events/second
1717317128,122,0.006811,0.000000,0.000000,0.000000,events/second
1717317158,122,0.006800,0.000000,0.000000,0.000000,events/second
1717317188,122,0.006789,0.000000,0.000000,0.000000,events/second
1717317218,122,0.006777,0.000000,0.000000,0.000000,events/second
1717317248,122,0.006766,0.000000,0.000000,0.000000,events/second
1717317278,122,0.006755,0.000000,0.000000,0.000000,events/second
1717317308,122,0.006744,0.000000,0.000000,0.000000,events/second
1717317338,122,0.006732,0.000000,0.000000,0.000000,events/second
1717317368,122,0.006721,0.000000,0.000000,0.000000,events/second
1717317398,122,0.006710,0.000000,0.000000,0.000000,events/second
1717317428,122,0.006699,0.000000,0.000000,0.000000,events/second
1717317458,122,0.006688,0.000000,0.000000,0.000000,events/second
1717317488,122,0.006677,0.000000,0.000000,0.000000,events/second
1717317518,122,0.006666,0.000000,0.000000,0.000000,events/second
1717317548,122,0.006655,0.000000,0.000000,0.000000,events/second
1717317578,122,0.006644,0.000000,0.000000,0.000000,events/second
1717317608,122,0.006634,0.000000,0.000000,0.000000,events/second
1717317638,122,0.006623,0.000000,0.000000,0.000000,events/second
1717317668,122,0.006612,0.000000,0.000000,0.000000,events/second
1717317698,122,0.006601,0.000000,0.000000,0.000000,events/second
1717317728,122,0.006591,0.000000,0.000000,0.000000,events/second
1717317758,122,0.006580,0.000000,0.000000,0.000000,events/second
1717325544,122,0.004634,0.000000,0.000000,0.000000,events/second
1717325574,122,0.004629,0.000000,0.000000,0.000000,events/second
1717325604,122,0.004623,0.000000,0.000000,0.000000,events/second
1717325634,122,0.004618,0.000000,0.000000,0.000000,events/second
1717325664,122,0.004613,0.000000,0.000000,0.000000,events/second
1717325694,122,0.004608,0.000000,0.000000,0.000000,events/second
1717325724,122,0.004603,0.000000,0.000000,0.000000,events/second
1717325754,122,0.004597,0.000000,0.000000,0.000000,events/second
1717325784,122,0.004592,0.000000,0.000000,0.000000,events/second
1717325814,122,0.004587,0.000000,0.000000,0.000000,events/second
1717325844,122,0.004582,0.000000,0.000000,0.000000,events/second
1717325874,122,0.004577,0.000000,0.000000,0.000000,events/second
1717325904,122,0.004572,0.000000,0.000000,0.000000,events/second
1717325934,122,0.004566,0.000000,0.000000,0.000000,events/second
1717325964,122,0.004561,0.000000,0.000000,0.000000,events/second
1717325994,122,0.004556,0.000000,0.000000,0.000000,events/second
1717326024,122,0.004551,0.000000,0.000000,0.000000,events/second
1717326054,122,0.004546,0.000000,0.000000,0.000000,events/second
1717326084,122,0.004541,0.000000,0.000000,0.000000,events/second
1717326114,122,0.004536,0.000000,0.000000,0.000000,events/second
1717326144,122,0.004531,0.000000,0.000000,0.000000,events/second
1717326174,122,0.004526,0.000000,0.000000,0.000000,events/second
1717326204,122,0.004521,0.000000,0.000000,0.000000,events/second
1717326234,122,0.004516,0.000000,0.000000,0.000000,events/second
1717326264,122,0.004511,0.000000,0.000000,0.000000,events/second
1717326294,122,0.004506,0.000000,0.000000,0.000000,events/second
1717326324,122,0.004501,0.000000,0.000000,0.000000,events/second
1717326354,122,0.004496,0.000000,0.000000,0.000000,events/second
1717326384,122,0.004491,0.000000,0.000000,0.000000,events/second
1717326414,122,0.004486,0.000000,0.000000,0.000000,events/second
1717326444,122,0.004481,0.000000,0.000000,0.000000,events/second
1717326474,122,0.004476,0.000000,0.000000,0.000000,events/second
1717326504,122,0.004471,0.000000,0.000000,0.000000,events/second
1717326534,122,0.004466,0.000000,0.000000,0.000000,events/second
1717326564,122,0.004461,0.000000,0.000000,0.000000,events/second
1717326594,122,0.004456,0.000000,0.000000,0.000000,events/second
1717326624,122,0.004451,0.000000,0.000000,0.000000,events/second
1717326654,122,0.004446,0.000000,0.000000,0.000000,events/second
1717326685,122,0.004442,0.000000,0.000000,0.000000,events/second
1717326715,122,0.004437,0.000000,0.000000,0.000000,events/second
1717326745,122,0.004432,0.000000,0.000000,0.000000,events/second
1717326775,122,0.004427,0.000000,0.000000,0.000000,events/second
1717326805,122,0.004422,0.000000,0.000000,0.000000,events/second
1717326835,122,0.004417,0.000000,0.000000,0.000000,events/second
1717326865,122,0.004413,0.000000,0.000000,0.000000,events/second
1717326895,122,0.004408,0.000000,0.000000,0.000000,events/second
1717326925,122,0.004403,0.000000,0.000000,0.000000,events/second
1717326955,122,0.004398,0.000000,0.000000,0.000000,events/second
1717326985,122,0.004394,0.000000,0.000000,0.000000,events/second
1717327015,122,0.004389,0.000000,0.000000,0.000000,events/second
1717327045,122,0.004384,0.000000,0.000000,0.000000,events/second
1717327075,122,0.004379,0.000000,0.000000,0.000000,events/second
1717327105,122,0.004375,0.000000,0.000000,0.000000,events/second
1717327135,122,0.004370,0.000000,0.000000,0.000000,events/second
1717327165,122,0.004365,0.000000,0.000000,0.000000,events/second
1717327195,122,0.004361,0.000000,0.000000,0.000000,events/second
1717327225,122,0.004356,0.000000,0.000000,0.000000,events/second
1717327255,122,0.004351,0.000000,0.000000,0.000000,events/second
1717327285,122,0.004347,0.000000,0.000000,0.000000,events/second
1717327315,122,0.004342,0.000000,0.000000,0.000000,events/second
1717327345,122,0.004337,0.000000,0.000000,0.000000,events/second
1717327375,122,0.004333,0.000000,0.000000,0.000000,events/second
