t,value
1718083051,4462
1718083081,4462
1718083111,4462
1718083141,4462
1718083171,4462
1718083201,4462
1718083231,4462
1718083261,4462
1718083291,4462
1718083321,4462
1718083351,4462
1718083381,4462
1718083411,4462
1718083441,4462
1718083471,4462
1718083501,4462
1718083531,4462
1718083561,4462
1718083591,4462
1718083621,4462
1718083651,4466
1718083681,4466
1718083711,4466
1718083741,4466
1718083771,4466
1718083801,4466
1718083831,4466
1718083861,4466
1718083891,4466
1718083921,4466
1718083951,4466
1718083981,4466
1718084011,4466
1718084041,4466
1718084071,4466
1718084101,4466
1718084131,4466
1718084161,4466
1718084191,4466
1718084221,4466
1718084251,4466
1718084281,4466
1718084311,4466
1718084341,4466
1718084371,4466
1718084401,4466
1718084431,4466
1718084461,4466
1718084491,4466
1718084521,4466
1718084551,4466
1718084581,4466
1718084611,4466
1718155830,4466
1718155861,4466
1718155891,4466
1718155921,4466
1718155951,4466
1718155981,4466
1718156011,4466
1718156041,4466
1718156071,4466
1718156101,4466
1718156131,4466
1718156161,4466
1718156191,4466
1718156221,4466
1718156251,4466
1718156281,4466
1718156311,4466
1718156341,4466
1718156371,4466
1718156401,4466
1718156431,4466
1718156461,4466
1718156491,4466
1718156521,4466
1718156551,4466
1718156581,4470
1718156611,4470
1718156641,4470
1718156671,4470
1718156701,4470
1718156731,4470
1718156761,4470
1718156791,4470
1718156821,4470
1718156851,4470
1718156881,4470
1718156911,4470
1718156941,4470
1718156971,4470
1718157001,4470
1718157031,4470
1718157061,4470
1718157091,4470
1718157121,4470
1718157151,4470
1718157181,4470
1718157211,4470
1718157241,4470
1718157271,4470
1718157301,4470
1718157331,4470
1718157361,4470
1718157391,4470
1718157421,4470
1718157451,4470
1718157481,4470
1718157511,4470
1718157542,4470
1718157572,4470
1718157602,4470
1718157632,4470
1718157662,4470
1718157692,4470
1718157722,4470
1718157752,4470
1718157782,4470
1718157812,4470
1718157842,4470
1718157872,4470
1718157902,4470
1718157932,4470
1718157962,4470
1718157992,4470
1718158022,4470
1718158052,4470
1718158082,4470
1718158112,4470
1718158142,4470
1718158172,4470
1718158202,4470
1718158232,4470
1718158262,4470
1718158292,4470
1718158322,4470
1718158352,4470
1718158382,4470
1718158412,4470
1718158442,4470
1718158472,4470
1718158502,4470
1718158532,4470
1718158562,4470
1718158592,4470
1718158622,4470
1718158652,4470
1718158682,4470
1718158712,4470
1718158742,4470
1718158772,4470
1718158802,4470
1718158832,4470
1718158862,4470
1718158892,4470
1718158922,4470
1718158952,4470
1718158982,4470
1718159012,4470
1718159042,4470
1718159072,4470
1718159102,4470
1718159132,4470
1718159162,4470
1718159192,4470
1718159222,4470
1718159252,4470
1718159282,4470
1718159312,4470
1718159342,4470
1718159372,4470
1718159402,4470
1718159432,4470
1718159462,4470
1718159493,4470
1718159523,4470
1718159553,4470
1718159583,4470
1718159700,4470
1718159730,4470
1718159760,4470
1718159790,4470
1718159820,4470
1718159850,4470
1718159880,4470
1718159910,4470
1718159940,4470
1718159970,4470
1718160000,4470
1718160030,4470
1718160060,4470
1718160090,4470
1718160120,4470
1718160150,4470
1718160180,4470
1718160210,4470
1718160240,4470
1718160270,4470
1718160300,4470
1718160330,4470
1718160360,4470
1718160390,4470
1718160420,4470
1718160450,4470
1718160480,4470
1718160510,4470
1718160540,4470
1718160570,4470
1718160600,4470
1718160630,4470
1718160660,4470
1718160690,4470
1718160720,4470
1718160750,4470
1718160780,4470
1718162654,4470
1718162684,4470
1718162714,4470
1718162744,4470
1718162774,4470
1718162804,4470
1718162834,4470
1718162864,4470
1718162894,4470
1718162924,4470
1718162954,4470
1718162984,4470
1718163014,4470
1718163044,4470
1718163074,4470
1718163104,4470
1718163134,4470
1718163164,4470
1718163194,4470
1718163224,4470
1718163254,4470
1718163284,4470
1718163314,4470
1718163344,4470
1718163374,4470
1718163404,4470
1718163434,4470
1718163464,4470
1718163494,4470
1718163524,4470
1718163554,4470
1718163584,4470
1718163614,4470
1718163644,4470
1718163674,4470
1718163704,4470
1718163734,4470
1718163764,4470
1718163794,4470
1718163824,4470
1718163854,4470
1718163884,4470
1718163914,4470
1718163944,4470
1718163974,4470
1718164004,4470
1718164034,4470
1718164064,4470
1718164094,4470
1718164124,4470
1718164154,4470
1718164184,4470
1718164214,4470
1718164244,4470
1718164274,4470
1718164304,4470
1718164334,4470
1718164364,4470
1718164394,4470
1718164424,4470
1718164454,4470
1718164484,4470
1718164514,4470
1718164544,4470
1718164574,4470
1718164604,4470
1718164634,4470
1718164664,4470
1718164694,4470
1718164725,4470
1718164755,4470
1718164785,4470
1718164815,4470
1718164845,4470
1718164875,4470
1718164905,4470
1718164935,4470
1718164965,4470
1718164995,4470
1718165025,4470
1718165055,4470
1718165085,4470
1718165115,4470
1718165145,4470
1718165175,4470
1718165205,4470
1718165235,4470
1718165265,4470
1718165295,4470
1718165325,4470
1718165355,4470
1718165385,4470
1718165415,4470
1718165445,4470
1718165475,4470
1718165505,4470
1718165535,4470
1718165565,4470
1718165595,4470
1718165625,4470
1718165655,4470
1718165685,4470
1718165715,4470
1718165745,4470
1718165775,4470
1718165805,4470
1718165835,4470
1718165865,4470
1718165895,4470
1718165925,4470
1718165955,4470
1718165985,4470
1718166015,4470
1718166045,4470
1718166075,4470
1718166105,4470
1718166135,4470
1718166165,4470
1718166195,4470
1718166225,4470
1718166255,4470
1718166285,4470
1718166315,4470
1718166345,4470
1718166375,4470
1718166405,4470
1718166436,4470
1718166466,4470
1718166496,4470
1718166526,4470
1718166556,4470
1718166586,4470
1718166616,4470
1718166646,4470
1718166676,4470
1718166706,4470
1718166736,4470
1718166766,4470
1718166796,4470
1718166826,4470
1718166856,4470
1718166886,4470
1718166916,4470
1718166946,4470
1718166976,4470
1718167006,4470
1718167036,4470
1718167066,4470
1718167096,4470
1718167126,4470
1718167156,4470
1718167186,4470
1718167216,4470
1718167246,4470
1718167276,4470
1718167306,4470
1718167336,4470
1718167366,4470
1718167396,4470
1718177220,4470
1718177250,4470
1718177280,4470
1718177310,4470
1718177340,4470
1718177370,4470
1718177400,4470
1718177430,4470
1718177460,4470
1718177490,4470
1718177520,4470
1718177550,4470
1718177580,4470
1718177610,4470
1718177640,4470
1718177670,4470
1718177700,4470
1718177730,4470
1718177760,4470
1718177790,4470
1718177820,4470
1718177850,4470
1718177880,4470
1718177910,4470
1718177940,4470
1718177970,4470
1718178000,4470
1718178030,4470
1718178060,4470
1718178090,4470
1718178120,4470
1718178150,4470
1718178180,4470
1718178210,4470
1718182050,4470
1718182080,4470
1718182110,4470
1718182140,4470
1718182170,4470
1718182200,4470
1718182230,4470
1718182260,4470
1718182290,4470
1718182320,4470
1718189880,4470
1718189910,4470
1718189940,4470
1718189970,4470
1718190000,4470
1718190030,4470
1718190060,4470
1718190090,4470
1718190120,4470
1718190150,4470
1718190180,4470
1718190210,4470
1718190240,4470
1718190270,4470
1718190300,4470
1718190330,4470
1718190360,4470
1718190390,4470
1718190420,4470
1718190450,4470
1718190480,4470
1718190510,4470
1718190540,4470
1718190570,4470
1718190600,4470
1718190630,4470
1718190660,4470
1718190690,4470
1718190720,4470
1718190750,4470
1718190780,4470
1718190810,4470
1718190840,4470
1718190870,4470
1718190900,4470
1718190930,4470
1718190960,4470
1718190990,4470
1718191020,4470
1718191050,4470
1718191080,4470
1718191110,4470
1718191140,4470
1718191170,4470
1718191200,4470
1718191230,4470
1718191261,4470
1718191291,4470
1718191321,4470
1718191351,4470
1718191381,4470
1718191411,4470
1718191441,4470
1718191471,4470
1718191501,4470
1718191531,4470
1718191561,4470
1718191591,4470
1718191621,4470
1718191651,4470
1718191681,4470
1718191711,4470
1718191741,4470
1718191771,4470
1718191801,4470
1718191831,4470
1718191861,4470
1718191891,4470
1718191921,4470
1718191951,4470
1718191981,4470
1718192011,4470
1718192041,4470
1718192071,4470
1718192101,4470
1718192131,4470
1718192161,4470
1718192191,4470
1718192221,4470
1718192251,4470
1718192281,4470
1718192311,4470
1718192341,4470
1718192371,4470
1718192401,4470
1718192431,4470
1718192461,4470
1718192491,4470
1718192521,4470
1718192551,4470
1718192581,4470
1718192611,4470
1718192641,4470
1718192671,4470
1718192701,4470
1718192731,4470
1718192761,4470
1718192791,4470
1718192821,4470
1718192851,4470
1718192881,4470
1718192911,4470
1718192941,4470
1718192972,4470
1718193002,4470
1718193032,4470
1718193062,4470
1718193092,4470
1718193122,4470
1718193152,4470
1718193182,4470
1718193212,4470
1718193242,4470
1718193272,4470
1718193302,4470
1718193332,4470
1718193362,4470
1718193392,4470
1718193422,4470
1718193452,4470
1718193482,4470
1718193512,4470
1718193542,4470
1718193572,4470
1718193602,4470
1718193632,4470
1718193662,4470
1718193692,4470
1718193722,4470
1718193752,4470
1718193782,4470
1718193812,4470
1718193842,4470
1718193872,4470
1718193902,4470
1718193932,4470
1718193962,4470
1718193992,4470
1718194022,4470
1718194052,4470
1718194082,4470
1718194112,4470
1718194142,4470
1718194172,4470
1718194202,4470
1718194232,4470
1718194262,4470
1718194292,4470
1718194322,4470
1718194352,4470
1718194382,4470
1718194412,4470
1718194442,4470
1718194472,4470
1718194502,4470
1718194532,4470
1718194562,4470
1718194592,4470
1718194622,4470
1718194653,4470
1718194683,4470
1718194713,4470
1718194743,4470
1718194773,4470
1718194803,4470
1718194833,4470
1718194863,4470
1718194893,4470
1718194923,4470
1718194953,4470
1718194983,4470
1718195013,4470
1718195043,4470
1718195073,4470
1718195103,4470
1718195133,4470
1718195163,4470
1718195193,4470
1718195223,4470
1718195253,4470
1718195283,4470
1718195313,4470
1718195343,4470
1718195373,4470
1718195403,4470
1718195433,4470
1718195463,4470
1718195493,4470
1718195523,4470
1718240280,4470
1718240310,4470
1718240340,4470
1718240370,4470
1718240400,4470
1718240430,4470
1718240460,4470
1718240490,4470
1718240520,4470
1718240550,4470
1718240580,4470
1718240610,4470
1718240640,4470
1718240670,4470
1718240700,4470
1718240730,4470
1718240760,4470
1718240790,4470
1718240820,4470
1718240850,4470
1718240880,4470
1718240910,4470
1718240940,4470
1718240970,4470
1718241000,4470
1718241030,4470
1718241060,4470
1718241090,4470
1718241121,4470
1718241151,4470
1718241181,4470
1718241211,4470
1718241241,4470
1718241271,4470
1718241301,4470
1718241331,4470
1718241361,4470
1718241391,4470
1718241421,4470
1718241451,4470
1718241481,4470
1718241511,4470
1718241541,4470
1718241571,4470
1718241601,4470
1718241631,4470
1718241661,4470
1718241691,4470
1718241721,4470
1718241751,4470
1718241781,4470
1718241811,4470
1718241841,4470
1718241871,4470
1718241901,4470
1718241931,4470
1718241961,4470
1718241991,4470
1718242021,4470
1718242051,4470
1718242081,4470
1718242111,4470
1718242141,4470
1718242171,4470
1718242201,4470
1718242231,4470
1718242261,4470
1718242291,4470
1718242321,4470
1718242351,4470
1718242381,4470
1718242411,4470
1718242441,4470
1718242471,4470
1718242501,4470
1718242531,4470
1718242561,4470
1718242591,4470
1718242621,4470
1718242651,4470
1718242681,4470
1718242711,4470
1718242741,4470
1718242771,4470
1718242801,4470
1718242831,4470
1718242861,4470
1718242891,4470
1718242921,4470
1718242951,4470
1718242981,4470
1718243011,4470
1718243041,4470
1718243071,4470
1718243101,4470
1718243131,4470
1718243161,4470
1718243191,4470
1718243221,4470
1718243251,4470
1718243281,4470
1718243311,4470
1718243341,4470
1718243372,4470
1718243402,4470
1718243432,4470
1718243462,4470
1718243492,4470
1718243522,4470
1718243552,4470
1718243582,4470
1718243612,4470
1718243642,4470
1718243672,4470
1718243702,4470
1718243732,4470
1718243762,4470
1718243792,4470
1718243822,4470
1718243852,4470
1718243882,4470
1718243912,4470
1718243942,4470
1718243972,4470
1718244002,4470
1718244032,4470
1718244062,4470
1718244092,4470
1718244122,4470
1718244152,4470
1718244182,4470
1718244212,4470
1718244242,4470
1718244272,4470
1718244302,4470
1718244332,4470
1718244362,4470
1718244392,4470
1718244422,4470
1718244452,4470
1718244482,4470
1718244512,4470
1718244542,4470
1718244572,4470
1718244602,4470
1718244632,4470
1718244662,4470
1718244692,4470
1718244722,4470
1718244752,4470
1718244782,4470
1718244812,4470
1718244842,4470
1718244872,4470
1718244902,4470
1718244932,4470
1718244962,4470
1718244992,4470
1718245022,4470
1718245052,4470
1718245082,4470
1718245112,4470
1718245142,4470
1718245172,4470
1718245202,4470
1718245232,4470
1718245262,4470
1718245292,4470
1718245322,4470
1718245352,4470
1718245382,4470
1718245412,4470
1718245442,4470
1718245472,4470
1718245502,4470
1718245532,4470
1718245562,4470
1718245592,4470
1718245622,4470
1718245652,4470
1718245682,4470
1718245712,4470
1718245742,4470
1718245772,4470
1718245802,4470
1718245832,4470
1718245863,4470
1718245893,4470
1718245923,4470
1718245953,4470
1718245983,4470
1718246013,4470
1718246043,4470
1718246073,4470
1718246103,4470
1718246133,4470
1718246163,4470
1718246193,4470
1718246223,4470
1718246253,4470
1718246283,4470
1718246313,4470
1718246343,4470
1718246373,4470
1718246403,4470
1718246433,4470
1718246463,4470
1718246493,4470
1718246523,4470
1718246553,4470
1718246583,4470
1718246613,4470
1718246643,4470
1718246673,4470
1718246703,4470
1718246733,4470
1718246763,4470
1718246793,4470
1718246823,4470
1718246862,4470
1718246892,4470
1718246922,4470
1718246952,4470
1718246982,4470
1718247012,4470
1718247042,4470
1718247072,4470
1718247102,4470
1718247132,4470
1718247162,4470
1718247192,4470
1718247222,4470
1718247252,4470
1718247282,4470
1718247312,4470
1718247342,4470
1718247372,4470
1718247402,4470
1718247432,4470
1718247462,4470
1718247492,4470
1718247522,4470
1718247552,4470
1718247582,4470
1718247612,4470
1718247642,4470
1718247672,4470
1718247702,4470
1718247732,4470
1718247762,4470
1718247792,4470
1718247822,4470
1718247852,4470
1718247882,4470
1718247912,4470
1718247942,4470
1718247972,4470
1718248002,4470
1718248032,4470
1718248062,4470
1718248092,4470
1718248122,4470
1718248152,4470
1718248182,4470
1718248212,4470
1718248242,4470
1718248272,4470
1718248302,4470
1718248332,4470
1718248362,4470
1718248392,4470
1718248422,4470
1718248452,4470
1718248482,4470
1718248512,4474
1718248542,4474
1718248573,4474
1718248603,4474
1718248633,4474
1718248663,4474
1718248693,4474
1718248723,4474
1718248753,4474
1718248783,4474
1718248813,4474
1718248843,4474
1718248873,4474
1718248903,4474
1718248956,4474
1718248986,4474
1718249016,4474
1718249046,4474
1718249076,4474
1718249106,4474
1718249136,4474
1718249166,4474
1718249196,4474
1718249226,4474
1718249256,4474
1718249286,4474
1718249316,4474
1718249346,4474
1718249376,4474
1718249406,4474
1718249436,4474
1718249466,4474
1718249496,4474
1718249526,4474
1718249556,4474
1718249586,4474
1718249617,4474
1718249647,4474
1718249677,4474
1718249707,4474
1718249737,4474
1718249767,4474
1718249797,4474
1718249827,4474
1718249857,4474
1718249887,4474
1718249917,4474
1718249947,4474
1718249977,4474
1718250007,4474
1718250037,4474
1718250067,4474
1718250097,4474
1718250127,4474
1718250157,4474
1718250187,4474
1718250217,4474
1718250247,4474
1718250277,4474
1718250307,4474
1718250337,4474
1718250367,4474
1718250397,4474
1718250427,4474
1718250457,4474
1718250487,4474
1718250517,4474
1718250547,4474
1718250577,4474
1718250607,4474
1718250637,4474
1718250667,4474
1718250717,4474
1718373510,4474
1718373540,4474
1718373570,4474
1718373600,4474
1718373630,4474
1718373660,4474
1718373690,4474
1718373720,4474
1718373750,4474
1718373780,4474
1718373810,4474
1718373840,4474
1718373870,4474
