t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717311576,8944,0.723725,0.000000,0.000000,0.000000,events/second
1717311606,8944,0.721972,0.000000,0.000000,0.000000,events/second
1717311636,8944,0.720226,0.000000,0.000000,0.000000,events/second
1717311666,8944,0.718490,0.000000,0.000000,0.000000,events/second
1717311696,8944,0.716762,0.000000,0.000000,0.000000,events/second
1717311726,8944,0.715042,0.000000,0.000000,0.000000,events/second
1717311756,8944,0.713330,0.000000,0.000000,0.000000,events/second
1717311786,8944,0.711627,0.000000,0.000000,0.000000,events/second
1717311816,8944,0.709931,0.000000,0.000000,0.000000,events/second
1717311846,8944,0.708243,0.000000,0.000000,0.000000,events/second
1717311876,8944,0.706565,0.000000,0.000000,0.000000,events/second
1717311906,8944,0.704894,0.000000,0.000000,0.000000,events/second
1717311936,8944,0.703230,0.000000,0.000000,0.000000,events/second
1717311966,8944,0.701574,0.000000,0.000000,0.000000,events/second
1717311996,8944,0.699927,0.000000,0.000000,0.000000,events/second
1717312026,8944,0.698287,0.000000,0.000000,0.000000,events/second
1717312056,8944,0.696654,0.000000,0.000000,0.000000,events/second
1717312086,8944,0.695030,0.000000,0.000000,0.000000,events/second
1717312116,8944,0.693412,0.000000,0.000000,0.000000,events/second
1717312146,8944,0.691802,0.000000,0.000000,0.000000,events/second
1717312176,8944,0.690200,0.000000,0.000000,0.000000,events/second
1717312206,8944,0.688605,0.000000,0.000000,0.000000,events/second
1717312236,8944,0.687018,0.000000,0.000000,0.000000,events/second
1717312267,8944,0.685437,0.000000,0.000000,0.000000,events/second
1717312297,8944,0.683864,0.000000,0.000000,0.000000,events/second
1717312327,8944,0.682299,0.000000,0.000000,0.000000,events/second
1717312357,8944,0.680740,0.000000,0.000000,0.000000,events/second
1717312387,8944,0.679189,0.000000,0.000000,0.000000,events/second
1717312417,8944,0.677644,0.000000,0.000000,0.000000,events/second
1717312447,8944,0.676107,0.000000,0.000000,0.000000,events/second
1717312477,8944,0.674577,0.000000,0.000000,0.000000,events/second
1717312507,8944,0.673053,0.000000,0.000000,0.000000,events/second
1717312537,8944,0.671537,0.000000,0.000000,0.000000,events/second
1717312567,8944,0.670027,0.000000,0.000000,0.000000,events/second
1717312597,8944,0.668524,0.000000,0.000000,0.000000,events/second
1717312627,8944,0.667027,0.000000,0.000000,0.000000,events/second
1717312657,8944,0.665538,0.000000,0.000000,0.000000,events/second
1717312687,8944,0.664055,0.000000,0.000000,0.000000,events/second
1717312717,8944,0.662578,0.000000,0.000000,0.000000,events/second
1717312747,8944,0.661108,0.000000,0.000000,0.000000,events/second
1717312777,8944,0.659645,0.000000,0.000000,0.000000,events/second
1717312807,8944,0.658188,0.000000,0.000000,0.000000,events/second
1717312837,8944,0.656737,0.000000,0.000000,0.000000,events/second
1717312867,8944,0.655293,0.000000,0.000000,0.000000,events/second
1717312897,8944,0.653856,0.000000,0.000000,0.000000,events/second
1717312927,8944,0.652424,0.000000,0.000000,0.000000,events/second
1717312957,8944,0.651000,0.000000,0.000000,0.000000,events/second
1717312987,8944,0.649581,0.000000,0.000000,0.000000,events/second
1717313017,8944,0.648168,0.000000,0.000000,0.000000,events/second
1717313047,8944,0.646761,0.000000,0.000000,0.000000,events/second
1717313077,8944,0.645361,0.000000,0.000000,0.000000,events/second
1717313107,8944,0.643966,0.000000,0.000000,0.000000,events/second
1717313137,8944,0.642578,0.000000,0.000000,0.000000,events/second
1717313167,8944,0.641195,0.000000,0.000000,0.000000,events/second
1717313197,8944,0.639819,0.000000,0.000000,0.000000,events/second
1717313227,8944,0.638449,0.000000,0.000000,0.000000,events/second
1717313257,8944,0.637084,0.000000,0.000000,0.000000,events/second
1717313287,8944,0.635725,0.000000,0.000000,0.000000,events/second
1717313317,8944,0.634372,0.000000,0.000000,0.000000,events/second
1717313347,8944,0.633025,0.000000,0.000000,0.000000,events/second
1717313377,8944,0.631683,0.000000,0.000000,0.000000,events/second
1717313407,8944,0.630347,0.000000,0.000000,0.000000,events/second
1717313437,8944,0.629017,0.000000,0.000000,0.000000,events/second
1717313467,8944,0.627692,0.000000,0.000000,0.000000,events/second
1717313497,8944,0.626372,0.000000,0.000000,0.000000,events/second
1717313527,8944,0.625059,0.000000,0.000000,0.000000,events/second
1717313557,8944,0.623751,0.000000,0.000000,0.000000,events/second
1717313587,8944,0.622448,0.000000,0.000000,0.000000,events/second
1717313617,8944,0.621151,0.000000,0.000000,0.000000,events/second
1717313647,8944,0.619859,0.000000,0.000000,0.000000,events/second
1717313677,8944,0.618572,0.000000,0.000000,0.000000,events/second
1717313707,8944,0.617291,0.000000,0.000000,0.000000,events/second
1717313737,8944,0.616016,0.000000,0.000000,0.000000,events/second
1717313767,8944,0.614745,0.000000,0.000000,0.000000,events/second
1717313797,8944,0.613479,0.000000,0.000000,0.000000,events/second
1717313827,8944,0.612219,0.000000,0.000000,0.000000,events/second
1717313857,8944,0.610964,0.000000,0.000000,0.000000,events/second
1717313887,8944,0.609714,0.000000,0.000000,0.000000,events/second
1717313917,8944,0.608469,0.000000,0.000000,0.000000,events/second
1717313947,8944,0.607230,0.000000,0.000000,0.000000,events/second
1717313977,8944,0.605995,0.000000,0.000000,0.000000,events/second
1717314007,8944,0.604765,0.000000,0.000000,0.000000,events/second
1717314037,8944,0.603541,0.000000,0.000000,0.000000,events/second
1717314067,8944,0.602321,0.000000,0.000000,0.000000,events/second
1717314097,8944,0.601106,0.000000,0.000000,0.000000,events/second
1717314127,8944,0.599896,0.000000,0.000000,0.000000,events/second
1717314157,8944,0.598691,0.000000,0.000000,0.000000,events/second
1717314187,8944,0.597491,0.000000,0.000000,0.000000,events/second
1717314217,8944,0.596295,0.000000,0.000000,0.000000,events/second
1717314247,8944,0.595104,0.000000,0.000000,0.000000,events/second
1717314277,8944,0.593919,0.000000,0.000000,0.000000,events/second
1717314307,8944,0.592737,0.000000,0.000000,0.000000,events/second
1717314337,8944,0.591561,0.000000,0.000000,0.000000,events/second
1717314367,8944,0.590389,0.000000,0.000000,0.000000,events/second
1717314397,8944,0.589222,0.000000,0.000000,0.000000,events/second
1717314427,8944,0.588060,0.000000,0.000000,0.000000,events/second
1717314457,8944,0.586902,0.000000,0.000000,0.000000,events/second
1717314487,8944,0.585748,0.000000,0.000000,0.000000,events/second
1717314517,8944,0.584599,0.000000,0.000000,0.000000,events/second
1717314547,8944,0.583455,0.000000,0.000000,0.000000,events/second
1717314577,8944,0.582315,0.000000,0.000000,0.000000,events/second
1717314607,8944,0.581180,0.000000,0.000000,0.000000,events/second
1717314637,8944,0.580049,0.000000,0.000000,0.000000,events/second
1717314667,8944,0.578922,0.000000,0.000000,0.000000,events/second
1717314697,8944,0.577800,0.000000,0.000000,0.000000,events/second
1717314727,8944,0.576681,0.000000,0.000000,0.000000,events/second
1717314757,8944,0.575568,0.000000,0.000000,0.000000,events/second
1717314787,8944,0.574459,0.000000,0.000000,0.000000,events/second
1717314817,8944,0.573353,0.000000,0.000000,0.000000,events/second
1717314847,8944,0.572253,0.000000,0.000000,0.000000,events/second
1717314877,8944,0.571156,0.000000,0.000000,0.000000,events/second
1717314907,8944,0.570063,0.000000,0.000000,0.000000,events/second
1717314937,8944,0.568975,0.000000,0.000000,0.000000,events/second
1717314967,8944,0.567891,0.000000,0.000000,0.000000,events/second
1717314997,8944,0.566811,0.000000,0.000000,0.000000,events/second
1717315027,8944,0.565734,0.000000,0.000000,0.000000,events/second
1717315057,8944,0.564662,0.000000,0.000000,0.000000,events/second
1717315087,8944,0.563594,0.000000,0.000000,0.000000,events/second
1717315117,8944,0.562531,0.000000,0.000000,0.000000,events/second
1717315148,8944,0.561471,0.000000,0.000000,0.000000,events/second
1717315178,8944,0.560415,0.000000,0.000000,0.000000,events/second
1717315208,8944,0.559363,0.000000,0.000000,0.000000,events/second
1717315238,8944,0.558315,0.000000,0.000000,0.000000,events/second
1717315268,8944,0.557271,0.000000,0.000000,0.000000,events/second
1717315298,8944,0.556230,0.000000,0.000000,0.000000,events/second
1717315328,8944,0.555194,0.000000,0.000000,0.000000,events/second
1717315358,8944,0.554162,0.000000,0.000000,0.000000,events/second
1717315388,8944,0.553133,0.000000,0.000000,0.000000,events/second
1717315418,8944,0.552108,0.000000,0.000000,0.000000,events/second
1717315448,8944,0.551088,0.000000,0.000000,0.000000,events/second
1717315478,8944,0.550071,0.000000,0.000000,0.000000,events/second
1717315508,8944,0.549057,0.000000,0.000000,0.000000,events/second
1717315538,8944,0.548047,0.000000,0.000000,0.000000,events/second
1717315568,8944,0.547041,0.000000,0.000000,0.000000,events/second
1717315598,8944,0.546039,0.000000,0.000000,0.000000,events/second
1717315628,8944,0.545040,0.000000,0.000000,0.000000,events/second
1717315658,8944,0.544046,0.000000,0.000000,0.000000,events/second
1717315688,8944,0.543054,0.000000,0.000000,0.000000,events/second
1717315718,8944,0.542067,0.000000,0.000000,0.000000,events/second
1717315748,8944,0.541082,0.000000,0.000000,0.000000,events/second
1717315778,8944,0.540102,0.000000,0.000000,0.000000,events/second
1717315808,8944,0.539125,0.000000,0.000000,0.000000,events/second
1717315838,8944,0.538151,0.000000,0.000000,0.000000,events/second
1717315868,8944,0.537181,0.000000,0.000000,0.000000,events/second
1717315898,8944,0.536215,0.000000,0.000000,0.000000,events/second
1717315928,8944,0.535252,0.000000,0.000000,0.000000,events/second
1717315958,8944,0.534292,0.000000,0.000000,0.000000,events/second
1717315988,8944,0.533336,0.000000,0.000000,0.000000,events/second
1717316018,8944,0.532383,0.000000,0.000000,0.000000,events/second
1717316048,8944,0.531434,0.000000,0.000000,0.000000,events/second
1717316078,8944,0.530488,0.000000,0.000000,0.000000,events/second
1717316108,8944,0.529545,0.000000,0.000000,0.000000,events/second
1717316138,8944,0.528606,0.000000,0.000000,0.000000,events/second
1717316168,8944,0.527671,0.000000,0.000000,0.000000,events/second
1717316198,8944,0.526738,0.000000,0.000000,0.000000,events/second
1717316228,8944,0.525809,0.000000,0.000000,0.000000,events/second
1717316258,8944,0.524882,0.000000,0.000000,0.000000,events/second
1717316288,8944,0.523960,0.000000,0.000000,0.000000,events/second
1717316318,8944,0.523040,0.000000,0.000000,0.000000,events/second
1717316348,8944,0.522124,0.000000,0.000000,0.000000,events/second
1717316378,8944,0.521211,0.000000,0.000000,0.000000,events/second
1717316408,8944,0.520301,0.000000,0.000000,0.000000,events/second
1717316438,8944,0.519394,0.000000,0.000000,0.000000,events/second
1717316468,8944,0.518491,0.000000,0.000000,0.000000,events/second
1717316498,8944,0.517590,0.000000,0.000000,0.000000,events/second
1717316528,8944,0.516693,0.000000,0.000000,0.000000,events/second
1717316558,8944,0.515799,0.000000,0.000000,0.000000,events/second
1717316588,8944,0.514908,0.000000,0.000000,0.000000,events/second
1717316618,8944,0.514020,0.000000,0.000000,0.000000,events/second
1717316648,8944,0.513134,0.000000,0.000000,0.000000,events/second
1717316678,8944,0.512252,0.000000,0.000000,0.000000,events/second
1717316708,8944,0.511373,0.000000,0.000000,0.000000,events/second
1717316738,8944,0.510498,0.000000,0.000000,0.000000,events/second
1717316768,8944,0.509625,0.000000,0.000000,0.000000,events/second
1717316798,8944,0.508755,0.000000,0.000000,0.000000,events/second
1717316828,8944,0.507888,0.000000,0.000000,0.000000,events/second
1717316858,8944,0.507024,0.000000,0.000000,0.000000,events/second
1717316888,8944,0.506163,0.000000,0.000000,0.000000,events/second
1717316918,8944,0.505304,0.000000,0.000000,0.000000,events/second
1717316948,8944,0.504449,0.000000,0.000000,0.000000,events/second
1717316978,8944,0.503596,0.000000,0.000000,0.000000,events/second
1717317008,8944,0.502747,0.000000,0.000000,0.000000,events/second
1717317038,8944,0.501900,0.000000,0.000000,0.000000,events/second
1717317068,8944,0.501056,0.000000,0.000000,0.000000,events/second
1717317098,8944,0.500215,0.000000,0.000000,0.000000,events/second
1717317128,8944,0.499377,0.000000,0.000000,0.000000,events/second
1717317158,8944,0.498542,0.000000,0.000000,0.000000,events/second
1717317188,8944,0.497709,0.000000,0.000000,0.000000,events/second
1717317218,8944,0.496879,0.000000,0.000000,0.000000,events/second
1717317248,8944,0.496052,0.000000,0.000000,0.000000,events/second
1717317278,8944,0.495228,0.000000,0.000000,0.000000,events/second
1717317308,8944,0.494406,0.000000,0.000000,0.000000,events/second
1717317338,8944,0.493587,0.000000,0.000000,0.000000,events/second
1717317368,8944,0.492771,0.000000,0.000000,0.000000,events/second
1717317398,8944,0.491958,0.000000,0.000000,0.000000,events/second
1717317428,8944,0.491147,0.000000,0.000000,0.000000,events/second
1717317458,8944,0.490339,0.000000,0.000000,0.000000,events/second
1717317488,8944,0.489534,0.000000,0.000000,0.000000,events/second
1717317518,8944,0.488731,0.000000,0.000000,0.000000,events/second
1717317548,8944,0.487931,0.000000,0.000000,0.000000,events/second
1717317578,8944,0.487133,0.000000,0.000000,0.000000,events/second
1717317608,8944,0.486338,0.000000,0.000000,0.000000,events/second
1717317638,8944,0.485546,0.000000,0.000000,0.000000,events/second
1717317668,8944,0.484756,0.000000,0.000000,0.000000,events/second
1717317698,8944,0.483969,0.000000,0.000000,0.000000,events/second
1717317728,8944,0.483185,0.000000,0.000000,0.000000,events/second
1717317758,8944,0.482402,0.000000,0.000000,0.000000,events/second
1717325544,8944,0.339738,0.000000,0.000000,0.000000,events/second
1717325574,8944,0.339351,0.000000,0.000000,0.000000,events/second
1717325604,8944,0.338965,0.000000,0.000000,0.000000,events/second
1717325634,8944,0.338580,0.000000,0.000000,0.000000,events/second
1717325664,8944,0.338196,0.000000,0.000000,0.000000,events/second
1717325694,8944,0.337813,0.000000,0.000000,0.000000,events/second
1717325724,8944,0.337430,0.000000,0.000000,0.000000,events/second
1717325754,8944,0.337049,0.000000,0.000000,0.000000,events/second
1717325784,8944,0.336668,0.000000,0.000000,0.000000,events/second
1717325814,8944,0.336288,0.000000,0.000000,0.000000,events/second
1717325844,8944,0.335909,0.000000,0.000000,0.000000,events/second
1717325874,8944,0.335531,0.000000,0.000000,0.000000,events/second
1717325904,8944,0.335154,0.000000,0.000000,0.000000,events/second
1717325934,8944,0.334777,0.000000,0.000000,0.000000,events/second
1717325964,8944,0.334402,0.000000,0.000000,0.000000,events/second
1717325994,8944,0.334027,0.000000,0.000000,0.000000,events/second
1717326024,8944,0.333653,0.000000,0.000000,0.000000,events/second
1717326054,8944,0.333280,0.000000,0.000000,0.000000,events/second
1717326084,8944,0.332908,0.000000,0.000000,0.000000,events/second
1717326114,8944,0.332536,0.000000,0.000000,0.000000,events/second
1717326144,8944,0.332165,0.000000,0.000000,0.000000,events/second
1717326174,8944,0.331796,0.000000,0.000000,0.000000,events/second
1717326204,8944,0.331427,0.000000,0.000000,0.000000,events/second
1717326234,8944,0.331058,0.000000,0.000000,0.000000,events/second
1717326264,8944,0.330691,0.000000,0.000000,0.000000,events/second
1717326294,8944,0.330325,0.000000,0.000000,0.000000,events/second
1717326324,8944,0.329959,0.000000,0.000000,0.000000,events/second
1717326354,8944,0.329594,0.000000,0.000000,0.000000,events/second
1717326384,8944,0.329230,0.000000,0.000000,0.000000,events/second
1717326414,8944,0.328866,0.000000,0.000000,0.000000,events/second
1717326444,8944,0.328504,0.000000,0.000000,0.000000,events/second
1717326474,8944,0.328142,0.000000,0.000000,0.000000,events/second
1717326504,8944,0.327781,0.000000,0.000000,0.000000,events/second
1717326534,8944,0.327421,0.000000,0.000000,0.000000,events/second
1717326564,8944,0.327061,0.000000,0.000000,0.000000,events/second
1717326594,8944,0.326703,0.000000,0.000000,0.000000,events/second
1717326624,8944,0.326345,0.000000,0.000000,0.000000,events/second
1717326654,8944,0.325988,0.000000,0.000000,0.000000,events/second
1717326685,8944,0.325632,0.000000,0.000000,0.000000,events/second
1717326715,8944,0.325276,0.000000,0.000000,0.000000,events/second
1717326745,8944,0.324922,0.000000,0.000000,0.000000,events/second
1717326775,8944,0.324568,0.000000,0.000000,0.000000,events/second
1717326805,8944,0.324214,0.000000,0.000000,0.000000,events/second
1717326835,8944,0.323862,0.000000,0.000000,0.000000,events/second
1717326865,8944,0.323510,0.000000,0.000000,0.000000,events/second
1717326895,8944,0.323159,0.000000,0.000000,0.000000,events/second
1717326925,8944,0.322809,0.000000,0.000000,0.000000,events/second
1717326955,8944,0.322460,0.000000,0.000000,0.000000,events/second
1717326985,8944,0.322111,0.000000,0.000000,0.000000,events/second
1717327015,8944,0.321763,0.000000,0.000000,0.000000,events/second
1717327045,8944,0.321416,0.000000,0.000000,0.000000,events/second
1717327075,8944,0.321070,0.000000,0.000000,0.000000,events/second
