t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1718014421,0,0.000000,0.000000,0.000000,0.000000,events/second
1718014451,0,0.000000,0.000000,0.000000,0.000000,events/second
1718014481,0,0.000000,0.000000,0.000000,0.000000,events/second
1718014511,0,0.000000,0.000000,0.000000,0.000000,events/second
1718014541,0,0.000000,0.000000,0.000000,0.000000,events/second
1718014571,0,0.000000,0.000000,0.000000,0.000000,events/second
1718014601,0,0.000000,0.000000,0.000000,0.000000,events/second
1718014631,0,0.000000,0.000000,0.000000,0.000000,events/second
1718014661,0,0.000000,0.000000,0.000000,0.000000,events/second
1718014692,0,0.000000,0.000000,0.000000,0.000000,events/second
1718014722,0,0.000000,0.000000,0.000000,0.000000,events/second
1718014752,0,0.000000,0.000000,0.000000,0.000000,events/second
1718014782,0,0.000000,0.000000,0.000000,0.000000,events/second
1718014812,0,0.000000,0.000000,0.000000,0.000000,events/second
1718014842,0,0.000000,0.000000,0.000000,0.000000,events/second
1718014872,0,0.000000,0.000000,0.000000,0.000000,events/second
1718014902,0,0.000000,0.000000,0.000000,0.000000,events/second
1718014932,0,0.000000,0.000000,0.000000,0.000000,events/second
1718014962,0,0.000000,0.000000,0.000000,0.000000,events/second
1718014992,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015022,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015052,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015082,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015112,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015142,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015172,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015202,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015232,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015262,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015292,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015322,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015352,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015382,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015412,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015442,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015472,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015502,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015532,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015562,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015592,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015622,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015652,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015682,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015712,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015742,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015772,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015802,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015832,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015862,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015892,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015922,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015952,0,0.000000,0.000000,0.000000,0.000000,events/second
1718015982,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016012,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016042,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016072,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016102,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016132,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016162,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016192,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016222,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016252,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016282,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016312,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016342,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016372,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016402,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016432,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016462,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016492,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016522,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016552,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016582,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016612,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016642,0,0.000000,0.000000,0.000000,0.000000,events/second
1718016672,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081310,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081340,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081370,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081400,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081430,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081460,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081490,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081520,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081550,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081580,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081610,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081640,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081670,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081700,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081730,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081760,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081790,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081820,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081850,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081880,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081910,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081940,0,0.000000,0.000000,0.000000,0.000000,events/second
1718081970,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082000,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082030,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082060,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082090,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082120,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082150,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082180,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082210,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082240,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082270,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082300,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082330,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082360,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082390,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082420,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082450,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082480,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082510,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082540,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082570,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082600,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082630,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082660,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082690,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082720,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082750,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082780,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082810,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082841,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082871,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082901,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082931,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082961,0,0.000000,0.000000,0.000000,0.000000,events/second
1718082991,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083021,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083051,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083081,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083111,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083141,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083171,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083201,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083231,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083261,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083291,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083321,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083351,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083381,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083411,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083441,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083471,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083501,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083531,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083561,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083591,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083621,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083651,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083681,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083711,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083741,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083771,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083801,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083831,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083861,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083891,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083921,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083951,0,0.000000,0.000000,0.000000,0.000000,events/second
1718083981,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084011,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084041,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084071,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084101,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084131,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084161,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084191,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084221,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084251,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084281,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084311,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084341,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084371,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084401,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084431,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084461,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084491,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084521,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084551,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084581,0,0.000000,0.000000,0.000000,0.000000,events/second
1718084611,0,0.000000,0.000000,0.000000,0.000000,events/second
1718155830,0,0.000000,0.000000,0.000000,0.000000,events/second
1718155861,0,0.000000,0.000000,0.000000,0.000000,events/second
1718155891,0,0.000000,0.000000,0.000000,0.000000,events/second
1718155921,0,0.000000,0.000000,0.000000,0.000000,events/second
1718155951,0,0.000000,0.000000,0.000000,0.000000,events/second
1718155981,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156011,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156041,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156071,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156101,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156131,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156161,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156191,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156221,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156251,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156281,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156311,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156341,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156371,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156401,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156431,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156461,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156491,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156521,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156551,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156581,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156611,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156641,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156671,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156701,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156731,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156761,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156791,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156821,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156851,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156881,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156911,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156941,0,0.000000,0.000000,0.000000,0.000000,events/second
1718156971,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157001,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157031,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157061,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157091,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157121,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157151,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157181,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157211,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157241,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157271,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157301,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157331,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157361,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157391,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157421,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157451,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157481,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157511,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157542,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157572,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157602,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157632,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157662,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157692,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157722,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157752,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157782,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157812,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157842,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157872,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157902,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157932,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157962,0,0.000000,0.000000,0.000000,0.000000,events/second
1718157992,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158022,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158052,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158082,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158112,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158142,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158172,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158202,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158232,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158262,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158292,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158322,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158352,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158382,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158412,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158442,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158472,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158502,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158532,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158562,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158592,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158622,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158652,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158682,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158712,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158742,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158772,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158802,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158832,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158862,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158892,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158922,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158952,0,0.000000,0.000000,0.000000,0.000000,events/second
1718158982,0,0.000000,0.000000,0.000000,0.000000,events/second
1718159012,0,0.000000,0.000000,0.000000,0.000000,events/second
1718159042,0,0.000000,0.000000,0.000000,0.000000,events/second
1718159072,0,0.000000,0.000000,0.000000,0.000000,events/second
1718159102,0,0.000000,0.000000,0.000000,0.000000,events/second
1718159132,0,0.000000,0.000000,0.000000,0.000000,events/second
1718159162,0,0.000000,0.000000,0.000000,0.000000,events/second
1718159192,244,0.071985,0.000000,0.000000,0.000000,events/second
1718159222,244,0.071353,0.000000,0.000000,0.000000,events/second
1718159252,244,0.070732,0.000000,0.000000,0.000000,events/second
1718159282,244,0.070121,0.000000,0.000000,0.000000,events/second
1718159312,244,0.069522,0.000000,0.000000,0.000000,events/second
1718159342,244,0.068932,0.000000,0.000000,0.000000,events/second
1718159372,244,0.068352,0.000000,0.000000,0.000000,events/second
1718159402,244,0.067783,0.000000,0.000000,0.000000,events/second
1718159432,244,0.067222,0.000000,0.000000,0.000000,events/second
1718159462,244,0.066671,0.000000,0.000000,0.000000,events/second
1718159493,244,0.066128,0.000000,0.000000,0.000000,events/second
1718159523,244,0.065595,0.000000,0.000000,0.000000,events/second
1718159553,244,0.065070,0.000000,0.000000,0.000000,events/second
1718159583,244,0.064553,0.000000,0.000000,0.000000,events/second
1718159700,0,0.000000,0.000000,0.000000,0.000000,events/second
1718159730,0,0.000000,0.000000,0.000000,0.000000,events/second
1718159760,0,0.000000,0.000000,0.000000,0.000000,events/second
1718159790,0,0.000000,0.000000,0.000000,0.000000,events/second
1718159820,0,0.000000,0.000000,0.000000,0.000000,events/second
1718159850,0,0.000000,0.000000,0.000000,0.000000,events/second
1718159880,0,0.000000,0.000000,0.000000,0.000000,events/second
1718159910,0,0.000000,0.000000,0.000000,0.000000,events/second
1718159940,0,0.000000,0.000000,0.000000,0.000000,events/second
1718159970,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160000,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160030,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160060,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160090,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160120,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160150,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160180,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160210,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160240,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160270,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160300,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160330,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160360,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160390,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160420,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160450,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160480,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160510,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160540,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160570,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160600,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160630,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160660,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160690,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160720,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160750,0,0.000000,0.000000,0.000000,0.000000,events/second
1718160780,0,0.000000,0.000000,0.000000,0.000000,events/second
1718162654,1843318,621.475615,0.000000,0.000000,0.000000,events/second
1718162684,1843318,615.250723,0.000000,0.000000,0.000000,events/second
1718162714,1843318,609.149043,0.000000,0.000000,0.000000,events/second
1718162744,1843318,603.167158,0.000000,0.000000,0.000000,events/second
1718162774,1843318,597.298071,0.000000,0.000000,0.000000,events/second
1718162804,1843318,591.545117,0.000000,0.000000,0.000000,events/second
1718162834,1843318,585.903742,0.000000,0.000000,0.000000,events/second
1718162864,1843318,580.366334,0.000000,0.000000,0.000000,events/second
1718162894,1843318,574.932891,0.000000,0.000000,0.000000,events/second
1718162924,1843318,569.600040,0.000000,0.000000,0.000000,events/second
1718162954,1843318,564.366914,0.000000,0.000000,0.000000,events/second
1718162984,1843318,559.227282,0.000000,0.000000,0.000000,events/second
1718163014,1843318,554.181235,0.000000,0.000000,0.000000,events/second
1718163044,1843318,549.226438,0.000000,0.000000,0.000000,events/second
1718163074,1843318,544.359379,0.000000,0.000000,0.000000,events/second
1718163104,1843318,539.577288,0.000000,0.000000,0.000000,events/second
1718163134,1843318,534.877696,0.000000,0.000000,0.000000,events/second
1718163164,1843318,530.259501,0.000000,0.000000,0.000000,events/second
1718163194,1843318,525.721317,0.000000,0.000000,0.000000,events/second
1718163224,1843318,521.259755,0.000000,0.000000,0.000000,events/second
1718163254,1843318,516.874243,0.000000,0.000000,0.000000,events/second
1718163284,1843318,512.560021,0.000000,0.000000,0.000000,events/second
1718163314,1843318,508.317837,0.000000,0.000000,0.000000,events/second
1718163344,1843318,504.145057,0.000000,0.000000,0.000000,events/second
1718163374,1843318,500.040788,0.000000,0.000000,0.000000,events/second
1718163404,1843318,496.002149,0.000000,0.000000,0.000000,events/second
1718163434,1843318,492.029787,0.000000,0.000000,0.000000,events/second
1718163464,1843318,488.120585,0.000000,0.000000,0.000000,events/second
1718163494,1843318,484.272180,0.000000,0.000000,0.000000,events/second
1718163524,1843318,480.481920,0.000000,0.000000,0.000000,events/second
1718163554,1843318,476.751486,0.000000,0.000000,0.000000,events/second
1718163584,1843318,473.080402,0.000000,0.000000,0.000000,events/second
1718163614,1843318,469.462766,0.000000,0.000000,0.000000,events/second
1718163644,1843318,465.901075,0.000000,0.000000,0.000000,events/second
1718163674,1843318,462.393596,0.000000,0.000000,0.000000,events/second
1718163704,1843318,458.938522,0.000000,0.000000,0.000000,events/second
1718163734,1843318,455.534341,0.000000,0.000000,0.000000,events/second
1718163764,1843318,452.180188,0.000000,0.000000,0.000000,events/second
1718163794,1843318,448.875355,0.000000,0.000000,0.000000,events/second
1718163824,1843318,445.619155,0.000000,0.000000,0.000000,events/second
1718163854,1843318,442.409110,0.000000,0.000000,0.000000,events/second
1718163884,1843318,439.245127,0.000000,0.000000,0.000000,events/second
1718163914,1843318,436.125723,0.000000,0.000000,0.000000,events/second
1718163944,1843318,433.051406,0.000000,0.000000,0.000000,events/second
1718163974,1843318,430.019314,0.000000,0.000000,0.000000,events/second
1718164004,1843318,427.030339,0.000000,0.000000,0.000000,events/second
1718164034,1843318,424.082195,0.000000,0.000000,0.000000,events/second
1718164064,1843318,421.174949,0.000000,0.000000,0.000000,events/second
1718164094,1843318,418.307123,0.000000,0.000000,0.000000,events/second
1718164124,1843318,415.478162,0.000000,0.000000,0.000000,events/second
1718164154,1843318,412.686702,0.000000,0.000000,0.000000,events/second
1718164184,1843318,409.933063,0.000000,0.000000,0.000000,events/second
1718164214,1843318,407.215659,0.000000,0.000000,0.000000,events/second
1718164244,1843318,404.533428,0.000000,0.000000,0.000000,events/second
1718164274,1843318,401.886892,0.000000,0.000000,0.000000,events/second
1718164304,1843318,399.274534,0.000000,0.000000,0.000000,events/second
1718164334,1843318,396.696147,0.000000,0.000000,0.000000,events/second
1718164364,1843318,394.150327,0.000000,0.000000,0.000000,events/second
1718164394,1843318,391.637024,0.000000,0.000000,0.000000,events/second
1718164424,1843318,389.155557,0.000000,0.000000,0.000000,events/second
1718164454,1843318,386.705471,0.000000,0.000000,0.000000,events/second
1718164484,1843318,384.285299,0.000000,0.000000,0.000000,events/second
1718164514,1843318,381.896285,0.000000,0.000000,0.000000,events/second
1718164544,1843318,379.536325,0.000000,0.000000,0.000000,events/second
1718164574,1843318,377.205327,0.000000,0.000000,0.000000,events/second
1718164604,1843318,374.902776,0.000000,0.000000,0.000000,events/second
1718164634,1843318,372.628663,0.000000,0.000000,0.000000,events/second
1718164664,1843318,370.381680,0.000000,0.000000,0.000000,events/second
1718164694,1843318,368.162056,0.000000,0.000000,0.000000,events/second
1718164725,1843318,365.967546,0.000000,0.000000,0.000000,events/second
1718164755,1843318,363.799547,0.000000,0.000000,0.000000,events/second
1718164785,1843318,361.657763,0.000000,0.000000,0.000000,events/second
1718164815,1843318,359.540764,0.000000,0.000000,0.000000,events/second
1718164845,1843318,357.448438,0.000000,0.000000,0.000000,events/second
1718164875,1843318,355.379602,0.000000,0.000000,0.000000,events/second
1718164905,1843318,353.335333,0.000000,0.000000,0.000000,events/second
1718164935,1843318,351.314117,0.000000,0.000000,0.000000,events/second
1718164965,1843318,349.315455,0.000000,0.000000,0.000000,events/second
1718164995,1843318,347.339841,0.000000,0.000000,0.000000,events/second
1718165025,1843318,345.385529,0.000000,0.000000,0.000000,events/second
1718165055,1843318,343.453216,0.000000,0.000000,0.000000,events/second
1718165085,1843318,341.543360,0.000000,0.000000,0.000000,events/second
1718165115,1843318,339.653342,0.000000,0.000000,0.000000,events/second
1718165145,1843318,337.785277,0.000000,0.000000,0.000000,events/second
1718165175,1843318,335.937606,0.000000,0.000000,0.000000,events/second
1718165205,1843318,334.110242,0.000000,0.000000,0.000000,events/second
1718165235,1843318,332.302688,0.000000,0.000000,0.000000,events/second
1718165265,1843318,330.513447,0.000000,0.000000,0.000000,events/second
1718165295,1843318,328.744094,0.000000,0.000000,0.000000,events/second
1718165325,1843318,326.993221,0.000000,0.000000,0.000000,events/second
1718165355,1843318,325.260653,0.000000,0.000000,0.000000,events/second
1718165385,1843318,323.546708,0.000000,0.000000,0.000000,events/second
1718165415,1843318,321.850740,0.000000,0.000000,0.000000,events/second
1718165445,1843318,320.173147,0.000000,0.000000,0.000000,events/second
