t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1718015952,103,0.004855,0.000000,0.000000,0.000000,events/second
1718015982,103,0.004848,0.000000,0.000000,0.000000,events/second
1718016012,103,0.004841,0.000000,0.000000,0.000000,events/second
1718016042,103,0.004835,0.000000,0.000000,0.000000,events/second
1718016072,103,0.004828,0.000000,0.000000,0.000000,events/second
1718016102,103,0.004821,0.000000,0.000000,0.000000,events/second
1718016132,103,0.004814,0.000000,0.000000,0.000000,events/second
1718016162,103,0.004807,0.000000,0.000000,0.000000,events/second
1718016192,103,0.004801,0.000000,0.000000,0.000000,events/second
1718016222,103,0.004794,0.000000,0.000000,0.000000,events/second
1718016252,103,0.004787,0.000000,0.000000,0.000000,events/second
1718016282,103,0.004781,0.000000,0.000000,0.000000,events/second
1718016312,103,0.004774,0.000000,0.000000,0.000000,events/second
1718016342,103,0.004767,0.000000,0.000000,0.000000,events/second
1718016372,103,0.004761,0.000000,0.000000,0.000000,events/second
1718016402,103,0.004754,0.000000,0.000000,0.000000,events/second
1718016432,103,0.004748,0.000000,0.000000,0.000000,events/second
1718016462,103,0.004741,0.000000,0.000000,0.000000,events/second
1718016492,103,0.004734,0.000000,0.000000,0.000000,events/second
1718016522,103,0.004728,0.000000,0.000000,0.000000,events/second
1718016552,103,0.004721,0.000000,0.000000,0.000000,events/second
1718016582,103,0.004715,0.000000,0.000000,0.000000,events/second
1718016612,103,0.004708,0.000000,0.000000,0.000000,events/second
1718016642,103,0.004702,0.000000,0.000000,0.000000,events/second
1718016672,103,0.004696,0.000000,0.000000,0.000000,events/second
1718081310,103,8.681440,0.000000,0.000000,0.000000,events/second
1718081340,103,2.456920,0.000000,0.000000,0.000000,events/second
1718081370,103,1.431625,0.000000,0.000000,0.000000,events/second
1718081400,103,1.010238,0.000000,0.000000,0.000000,events/second
1718081430,103,0.780471,0.000000,0.000000,0.000000,events/second
1718081460,103,0.635866,0.000000,0.000000,0.000000,events/second
1718081490,103,0.536458,0.000000,0.000000,0.000000,events/second
1718081520,103,0.463951,0.000000,0.000000,0.000000,events/second
1718081550,103,0.408695,0.000000,0.000000,0.000000,events/second
1718081580,103,0.365205,0.000000,0.000000,0.000000,events/second
1718081610,103,0.330087,0.000000,0.000000,0.000000,events/second
1718081640,103,0.301123,0.000000,0.000000,0.000000,events/second
1718081670,103,0.276838,0.000000,0.000000,0.000000,events/second
1718081700,103,0.256178,0.000000,0.000000,0.000000,events/second
1718081730,103,0.238381,0.000000,0.000000,0.000000,events/second
1718081760,103,0.222898,0.000000,0.000000,0.000000,events/second
1718081790,103,0.209308,0.000000,0.000000,0.000000,events/second
1718081820,103,0.197278,0.000000,0.000000,0.000000,events/second
1718081850,103,0.186556,0.000000,0.000000,0.000000,events/second
1718081880,103,0.176939,0.000000,0.000000,0.000000,events/second
1718081910,103,0.168262,0.000000,0.000000,0.000000,events/second
1718081940,103,0.160399,0.000000,0.000000,0.000000,events/second
1718081970,103,0.153238,0.000000,0.000000,0.000000,events/second
1718082000,103,0.146689,0.000000,0.000000,0.000000,events/second
1718082030,103,0.140677,0.000000,0.000000,0.000000,events/second
1718082060,103,0.135137,0.000000,0.000000,0.000000,events/second
1718082090,103,0.130017,0.000000,0.000000,0.000000,events/second
1718082120,103,0.125271,0.000000,0.000000,0.000000,events/second
1718082150,103,0.120859,0.000000,0.000000,0.000000,events/second
1718082180,103,0.116748,0.000000,0.000000,0.000000,events/second
1718082210,103,0.112908,0.000000,0.000000,0.000000,events/second
1718082240,103,0.109311,0.000000,0.000000,0.000000,events/second
1718082270,103,0.105937,0.000000,0.000000,0.000000,events/second
1718082300,103,0.102764,0.000000,0.000000,0.000000,events/second
1718082330,103,0.099776,0.000000,0.000000,0.000000,events/second
1718082360,103,0.096957,0.000000,0.000000,0.000000,events/second
1718082390,103,0.094293,0.000000,0.000000,0.000000,events/second
1718082420,103,0.091772,0.000000,0.000000,0.000000,events/second
1718082450,103,0.089382,0.000000,0.000000,0.000000,events/second
1718082480,103,0.087113,0.000000,0.000000,0.000000,events/second
1718082510,103,0.084957,0.000000,0.000000,0.000000,events/second
1718082540,103,0.082905,0.000000,0.000000,0.000000,events/second
1718082570,103,0.080949,0.000000,0.000000,0.000000,events/second
1718082600,103,0.079084,0.000000,0.000000,0.000000,events/second
1718082630,103,0.077303,0.000000,0.000000,0.000000,events/second
1718082660,103,0.075600,0.000000,0.000000,0.000000,events/second
1718082690,103,0.073970,0.000000,0.000000,0.000000,events/second
1718082720,103,0.072410,0.000000,0.000000,0.000000,events/second
1718082750,103,0.070914,0.000000,0.000000,0.000000,events/second
1718082780,103,0.069478,0.000000,0.000000,0.000000,events/second
1718082810,103,0.068099,0.000000,0.000000,0.000000,events/second
1718082841,103,0.066774,0.000000,0.000000,0.000000,events/second
1718082871,103,0.065500,0.000000,0.000000,0.000000,events/second
1718082901,103,0.064273,0.000000,0.000000,0.000000,events/second
1718082931,103,0.063092,0.000000,0.000000,0.000000,events/second
1718082961,103,0.061953,0.000000,0.000000,0.000000,events/second
1718082991,103,0.060855,0.000000,0.000000,0.000000,events/second
1718083021,103,0.059795,0.000000,0.000000,0.000000,events/second
1718083051,103,0.058771,0.000000,0.000000,0.000000,events/second
1718083081,103,0.057781,0.000000,0.000000,0.000000,events/second
1718083111,103,0.056824,0.000000,0.000000,0.000000,events/second
1718083141,103,0.055899,0.000000,0.000000,0.000000,events/second
1718083171,103,0.055003,0.000000,0.000000,0.000000,events/second
1718083201,103,0.054135,0.000000,0.000000,0.000000,events/second
1718083231,103,0.053295,0.000000,0.000000,0.000000,events/second
1718083261,103,0.052480,0.000000,0.000000,0.000000,events/second
1718083291,103,0.051689,0.000000,0.000000,0.000000,events/second
1718083321,103,0.050922,0.000000,0.000000,0.000000,events/second
1718083351,103,0.050178,0.000000,0.000000,0.000000,events/second
1718083381,103,0.049455,0.000000,0.000000,0.000000,events/second
1718083411,103,0.048752,0.000000,0.000000,0.000000,events/second
1718083441,103,0.048070,0.000000,0.000000,0.000000,events/second
1718083471,103,0.047406,0.000000,0.000000,0.000000,events/second
1718083501,103,0.046760,0.000000,0.000000,0.000000,events/second
1718083531,103,0.046131,0.000000,0.000000,0.000000,events/second
1718083561,103,0.045520,0.000000,0.000000,0.000000,events/second
1718083591,103,0.044924,0.000000,0.000000,0.000000,events/second
1718083621,103,0.044343,0.000000,0.000000,0.000000,events/second
1718083651,103,0.043777,0.000000,0.000000,0.000000,events/second
1718083681,103,0.043226,0.000000,0.000000,0.000000,events/second
1718083711,103,0.042688,0.000000,0.000000,0.000000,events/second
1718083741,103,0.042164,0.000000,0.000000,0.000000,events/second
1718083771,103,0.041652,0.000000,0.000000,0.000000,events/second
1718083801,103,0.041153,0.000000,0.000000,0.000000,events/second
1718083831,103,0.040665,0.000000,0.000000,0.000000,events/second
1718083861,103,0.040189,0.000000,0.000000,0.000000,events/second
1718083891,103,0.039724,0.000000,0.000000,0.000000,events/second
1718083921,103,0.039269,0.000000,0.000000,0.000000,events/second
1718083951,103,0.038825,0.000000,0.000000,0.000000,events/second
1718083981,103,0.038391,0.000000,0.000000,0.000000,events/second
1718084011,103,0.037966,0.000000,0.000000,0.000000,events/second
1718084041,103,0.037551,0.000000,0.000000,0.000000,events/second
1718084071,103,0.037144,0.000000,0.000000,0.000000,events/second
1718084101,103,0.036747,0.000000,0.000000,0.000000,events/second
1718084131,103,0.036357,0.000000,0.000000,0.000000,events/second
1718084161,103,0.035976,0.000000,0.000000,0.000000,events/second
1718084191,103,0.035603,0.000000,0.000000,0.000000,events/second
1718084221,103,0.035237,0.000000,0.000000,0.000000,events/second
1718084251,103,0.034879,0.000000,0.000000,0.000000,events/second
1718084281,103,0.034528,0.000000,0.000000,0.000000,events/second
1718084311,103,0.034184,0.000000,0.000000,0.000000,events/second
1718084341,103,0.033847,0.000000,0.000000,0.000000,events/second
1718084371,103,0.033517,0.000000,0.000000,0.000000,events/second
1718084401,103,0.033193,0.000000,0.000000,0.000000,events/second
1718084431,103,0.032875,0.000000,0.000000,0.000000,events/second
1718084461,103,0.032563,0.000000,0.000000,0.000000,events/second
1718084491,103,0.032257,0.000000,0.000000,0.000000,events/second
1718084521,103,0.031957,0.000000,0.000000,0.000000,events/second
1718084551,103,0.031662,0.000000,0.000000,0.000000,events/second
1718084581,103,0.031372,0.000000,0.000000,0.000000,events/second
1718084611,103,0.031088,0.000000,0.000000,0.000000,events/second
1718155830,103,3.633692,0.000000,0.000000,0.000000,events/second
1718155861,103,1.759852,0.000000,0.000000,0.000000,events/second
1718155891,103,1.163267,0.000000,0.000000,0.000000,events/second
1718155921,103,0.868763,0.000000,0.000000,0.000000,events/second
1718155951,103,0.693272,0.000000,0.000000,0.000000,events/second
1718155981,103,0.576767,0.000000,0.000000,0.000000,events/second
1718156011,103,0.493767,0.000000,0.000000,0.000000,events/second
1718156041,103,0.431659,0.000000,0.000000,0.000000,events/second
1718156071,103,0.383432,0.000000,0.000000,0.000000,events/second
1718156101,103,0.344888,0.000000,0.000000,0.000000,events/second
1718156131,103,0.313397,0.000000,0.000000,0.000000,events/second
1718156161,103,0.287168,0.000000,0.000000,0.000000,events/second
1718156191,103,0.264990,0.000000,0.000000,0.000000,events/second
1718156221,103,0.245994,0.000000,0.000000,0.000000,events/second
1718156251,103,0.229544,0.000000,0.000000,0.000000,events/second
1718156281,103,0.215151,0.000000,0.000000,0.000000,events/second
1718156311,103,0.202460,0.000000,0.000000,0.000000,events/second
1718156341,103,0.191181,0.000000,0.000000,0.000000,events/second
1718156371,103,0.181092,0.000000,0.000000,0.000000,events/second
1718156401,103,0.172017,0.000000,0.000000,0.000000,events/second
1718156431,103,0.163807,0.000000,0.000000,0.000000,events/second
1718156461,103,0.156344,0.000000,0.000000,0.000000,events/second
1718156491,103,0.149532,0.000000,0.000000,0.000000,events/second
1718156521,103,0.143290,0.000000,0.000000,0.000000,events/second
1718156551,103,0.137547,0.000000,0.000000,0.000000,events/second
1718156581,103,0.132248,0.000000,0.000000,0.000000,events/second
1718156611,103,0.127341,0.000000,0.000000,0.000000,events/second
1718156641,103,0.122786,0.000000,0.000000,0.000000,events/second
1718156671,103,0.118544,0.000000,0.000000,0.000000,events/second
1718156701,103,0.114586,0.000000,0.000000,0.000000,events/second
1718156731,103,0.110883,0.000000,0.000000,0.000000,events/second
1718156761,103,0.107413,0.000000,0.000000,0.000000,events/second
1718156791,103,0.104153,0.000000,0.000000,0.000000,events/second
1718156821,103,0.101085,0.000000,0.000000,0.000000,events/second
1718156851,103,0.098193,0.000000,0.000000,0.000000,events/second
1718156881,103,0.095462,0.000000,0.000000,0.000000,events/second
1718156911,103,0.092878,0.000000,0.000000,0.000000,events/second
1718156941,103,0.090430,0.000000,0.000000,0.000000,events/second
1718156971,103,0.088108,0.000000,0.000000,0.000000,events/second
1718157001,103,0.085903,0.000000,0.000000,0.000000,events/second
1718157031,103,0.083805,0.000000,0.000000,0.000000,events/second
1718157061,103,0.081808,0.000000,0.000000,0.000000,events/second
1718157091,103,0.079901,0.000000,0.000000,0.000000,events/second
1718157121,103,0.078083,0.000000,0.000000,0.000000,events/second
1718157151,103,0.076346,0.000000,0.000000,0.000000,events/second
1718157181,103,0.074685,0.000000,0.000000,0.000000,events/second
1718157211,103,0.073095,0.000000,0.000000,0.000000,events/second
1718157241,103,0.071570,0.000000,0.000000,0.000000,events/second
1718157271,103,0.070109,0.000000,0.000000,0.000000,events/second
1718157301,103,0.068705,0.000000,0.000000,0.000000,events/second
1718157331,103,0.067356,0.000000,0.000000,0.000000,events/second
1718157361,103,0.066060,0.000000,0.000000,0.000000,events/second
1718157391,103,0.064812,0.000000,0.000000,0.000000,events/second
1718157421,103,0.063611,0.000000,0.000000,0.000000,events/second
1718157451,103,0.062453,0.000000,0.000000,0.000000,events/second
1718157481,103,0.061337,0.000000,0.000000,0.000000,events/second
1718157511,103,0.060260,0.000000,0.000000,0.000000,events/second
1718157542,103,0.059220,0.000000,0.000000,0.000000,events/second
1718157572,103,0.058215,0.000000,0.000000,0.000000,events/second
1718157602,103,0.057244,0.000000,0.000000,0.000000,events/second
1718157632,103,0.056305,0.000000,0.000000,0.000000,events/second
1718157662,103,0.055396,0.000000,0.000000,0.000000,events/second
1718157692,103,0.054516,0.000000,0.000000,0.000000,events/second
1718157722,103,0.053664,0.000000,0.000000,0.000000,events/second
1718157752,103,0.052838,0.000000,0.000000,0.000000,events/second
1718157782,103,0.052036,0.000000,0.000000,0.000000,events/second
1718157812,103,0.051259,0.000000,0.000000,0.000000,events/second
1718157842,103,0.050505,0.000000,0.000000,0.000000,events/second
1718157872,103,0.049772,0.000000,0.000000,0.000000,events/second
1718157902,103,0.049061,0.000000,0.000000,0.000000,events/second
1718157932,103,0.048369,0.000000,0.000000,0.000000,events/second
1718157962,103,0.047697,0.000000,0.000000,0.000000,events/second
1718157992,103,0.047043,0.000000,0.000000,0.000000,events/second
1718158022,103,0.046407,0.000000,0.000000,0.000000,events/second
1718158052,103,0.045788,0.000000,0.000000,0.000000,events/second
1718158082,103,0.045185,0.000000,0.000000,0.000000,events/second
1718158112,103,0.044598,0.000000,0.000000,0.000000,events/second
1718158142,103,0.044026,0.000000,0.000000,0.000000,events/second
1718158172,103,0.043468,0.000000,0.000000,0.000000,events/second
1718158202,103,0.042924,0.000000,0.000000,0.000000,events/second
1718158232,103,0.042394,0.000000,0.000000,0.000000,events/second
1718158262,103,0.041877,0.000000,0.000000,0.000000,events/second
1718158292,103,0.041372,0.000000,0.000000,0.000000,events/second
1718158322,103,0.040879,0.000000,0.000000,0.000000,events/second
1718158352,103,0.040398,0.000000,0.000000,0.000000,events/second
1718158382,103,0.039928,0.000000,0.000000,0.000000,events/second
1718158412,103,0.039468,0.000000,0.000000,0.000000,events/second
1718158442,103,0.039020,0.000000,0.000000,0.000000,events/second
1718158472,103,0.038581,0.000000,0.000000,0.000000,events/second
1718158502,103,0.038152,0.000000,0.000000,0.000000,events/second
1718158532,103,0.037732,0.000000,0.000000,0.000000,events/second
1718158562,103,0.037322,0.000000,0.000000,0.000000,events/second
1718158592,103,0.036920,0.000000,0.000000,0.000000,events/second
1718158622,103,0.036527,0.000000,0.000000,0.000000,events/second
1718158652,103,0.036143,0.000000,0.000000,0.000000,events/second
1718158682,103,0.035766,0.000000,0.000000,0.000000,events/second
1718158712,103,0.035397,0.000000,0.000000,0.000000,events/second
1718158742,103,0.035036,0.000000,0.000000,0.000000,events/second
1718158772,103,0.034681,0.000000,0.000000,0.000000,events/second
1718158802,103,0.034335,0.000000,0.000000,0.000000,events/second
1718158832,103,0.033994,0.000000,0.000000,0.000000,events/second
1718158862,103,0.033661,0.000000,0.000000,0.000000,events/second
1718158892,103,0.033334,0.000000,0.000000,0.000000,events/second
1718158922,103,0.033013,0.000000,0.000000,0.000000,events/second
1718158952,103,0.032699,0.000000,0.000000,0.000000,events/second
1718158982,103,0.032390,0.000000,0.000000,0.000000,events/second
1718159012,103,0.032087,0.000000,0.000000,0.000000,events/second
1718159042,103,0.031790,0.000000,0.000000,0.000000,events/second
1718159072,103,0.031498,0.000000,0.000000,0.000000,events/second
1718159102,103,0.031212,0.000000,0.000000,0.000000,events/second
1718159132,103,0.030930,0.000000,0.000000,0.000000,events/second
1718159162,103,0.030654,0.000000,0.000000,0.000000,events/second
1718159192,103,0.030383,0.000000,0.000000,0.000000,events/second
1718159222,103,0.030116,0.000000,0.000000,0.000000,events/second
1718159252,103,0.029854,0.000000,0.000000,0.000000,events/second
1718159282,103,0.029596,0.000000,0.000000,0.000000,events/second
1718159312,103,0.029343,0.000000,0.000000,0.000000,events/second
1718159342,103,0.029094,0.000000,0.000000,0.000000,events/second
1718159372,103,0.028850,0.000000,0.000000,0.000000,events/second
1718159402,103,0.028609,0.000000,0.000000,0.000000,events/second
1718159432,103,0.028373,0.000000,0.000000,0.000000,events/second
1718159462,103,0.028140,0.000000,0.000000,0.000000,events/second
1718159493,103,0.027911,0.000000,0.000000,0.000000,events/second
1718159523,103,0.027686,0.000000,0.000000,0.000000,events/second
1718159553,103,0.027464,0.000000,0.000000,0.000000,events/second
1718159583,103,0.027246,0.000000,0.000000,0.000000,events/second
1718159700,103,8.228207,0.000000,0.000000,0.000000,events/second
1718159730,103,2.419252,0.000000,0.000000,0.000000,events/second
1718159760,103,1.419006,0.000000,0.000000,0.000000,events/second
1718159790,103,1.003838,0.000000,0.000000,0.000000,events/second
1718159820,103,0.776624,0.000000,0.000000,0.000000,events/second
1718159850,103,0.633333,0.000000,0.000000,0.000000,events/second
1718159880,103,0.534668,0.000000,0.000000,0.000000,events/second
1718159910,103,0.462585,0.000000,0.000000,0.000000,events/second
1718159940,103,0.407635,0.000000,0.000000,0.000000,events/second
1718159970,103,0.364349,0.000000,0.000000,0.000000,events/second
1718160000,103,0.329374,0.000000,0.000000,0.000000,events/second
1718160030,103,0.300534,0.000000,0.000000,0.000000,events/second
1718160060,103,0.276333,0.000000,0.000000,0.000000,events/second
1718160090,103,0.255742,0.000000,0.000000,0.000000,events/second
1718160120,103,0.238008,0.000000,0.000000,0.000000,events/second
1718160150,103,0.222567,0.000000,0.000000,0.000000,events/second
1718160180,103,0.209009,0.000000,0.000000,0.000000,events/second
1718160210,103,0.197008,0.000000,0.000000,0.000000,events/second
1718160240,103,0.186311,0.000000,0.000000,0.000000,events/second
1718160270,103,0.176715,0.000000,0.000000,0.000000,events/second
1718160300,103,0.168060,0.000000,0.000000,0.000000,events/second
1718160330,103,0.160215,0.000000,0.000000,0.000000,events/second
1718160360,103,0.153068,0.000000,0.000000,0.000000,events/second
1718160390,103,0.146532,0.000000,0.000000,0.000000,events/second
1718160420,103,0.140530,0.000000,0.000000,0.000000,events/second
1718160450,103,0.135003,0.000000,0.000000,0.000000,events/second
1718160480,103,0.129891,0.000000,0.000000,0.000000,events/second
1718160510,103,0.125152,0.000000,0.000000,0.000000,events/second
1718160540,103,0.120747,0.000000,0.000000,0.000000,events/second
1718160570,103,0.116642,0.000000,0.000000,0.000000,events/second
1718160600,103,0.112807,0.000000,0.000000,0.000000,events/second
1718160630,103,0.109218,0.000000,0.000000,0.000000,events/second
1718160660,103,0.105849,0.000000,0.000000,0.000000,events/second
1718160690,103,0.102683,0.000000,0.000000,0.000000,events/second
1718160720,103,0.099700,0.000000,0.000000,0.000000,events/second
1718160750,103,0.096886,0.000000,0.000000,0.000000,events/second
1718160780,103,0.094226,0.000000,0.000000,0.000000,events/second
1718162654,103,0.034722,0.000000,0.000000,0.000000,events/second
1718162684,103,0.034374,0.000000,0.000000,0.000000,events/second
1718162714,103,0.034033,0.000000,0.000000,0.000000,events/second
1718162744,103,0.033699,0.000000,0.000000,0.000000,events/second
1718162774,103,0.033371,0.000000,0.000000,0.000000,events/second
1718162804,103,0.033050,0.000000,0.000000,0.000000,events/second
1718162834,103,0.032734,0.000000,0.000000,0.000000,events/second
1718162864,103,0.032425,0.000000,0.000000,0.000000,events/second
1718162894,103,0.032122,0.000000,0.000000,0.000000,events/second
1718162924,103,0.031824,0.000000,0.000000,0.000000,events/second
1718162954,103,0.031531,0.000000,0.000000,0.000000,events/second
1718162984,103,0.031244,0.000000,0.000000,0.000000,events/second
1718163014,103,0.030962,0.000000,0.000000,0.000000,events/second
1718163044,103,0.030686,0.000000,0.000000,0.000000,events/second
1718163074,103,0.030414,0.000000,0.000000,0.000000,events/second
1718163104,103,0.030146,0.000000,0.000000,0.000000,events/second
1718163134,103,0.029884,0.000000,0.000000,0.000000,events/second
1718163164,103,0.029626,0.000000,0.000000,0.000000,events/second
1718163194,103,0.029372,0.000000,0.000000,0.000000,events/second
1718163224,103,0.029123,0.000000,0.000000,0.000000,events/second
1718163254,103,0.028878,0.000000,0.000000,0.000000,events/second
1718163284,103,0.028637,0.000000,0.000000,0.000000,events/second
1718163314,103,0.028400,0.000000,0.000000,0.000000,events/second
1718163344,103,0.028167,0.000000,0.000000,0.000000,events/second
1718163374,103,0.027938,0.000000,0.000000,0.000000,events/second
1718163404,103,0.027712,0.000000,0.000000,0.000000,events/second
1718163434,103,0.027490,0.000000,0.000000,0.000000,events/second
1718163464,103,0.027272,0.000000,0.000000,0.000000,events/second
1718163494,103,0.027057,0.000000,0.000000,0.000000,events/second
1718163524,103,0.026845,0.000000,0.000000,0.000000,events/second
1718163554,103,0.026637,0.000000,0.000000,0.000000,events/second
1718163584,103,0.026432,0.000000,0.000000,0.000000,events/second
1718163614,103,0.026230,0.000000,0.000000,0.000000,events/second
1718163644,103,0.026031,0.000000,0.000000,0.000000,events/second
1718163674,103,0.025835,0.000000,0.000000,0.000000,events/second
1718163704,103,0.025642,0.000000,0.000000,0.000000,events/second
1718163734,103,0.025451,0.000000,0.000000,0.000000,events/second
1718163764,103,0.025264,0.000000,0.000000,0.000000,events/second
1718163794,103,0.025079,0.000000,0.000000,0.000000,events/second
1718163824,103,0.024898,0.000000,0.000000,0.000000,events/second
1718163854,103,0.024718,0.000000,0.000000,0.000000,events/second
1718163884,103,0.024541,0.000000,0.000000,0.000000,events/second
1718163914,103,0.024367,0.000000,0.000000,0.000000,events/second
1718163944,103,0.024195,0.000000,0.000000,0.000000,events/second
1718163974,103,0.024026,0.000000,0.000000,0.000000,events/second
1718164004,103,0.023859,0.000000,0.000000,0.000000,events/second
1718164034,103,0.023694,0.000000,0.000000,0.000000,events/second
1718164064,103,0.023532,0.000000,0.000000,0.000000,events/second
1718164094,103,0.023372,0.000000,0.000000,0.000000,events/second
1718164124,103,0.023214,0.000000,0.000000,0.000000,events/second
1718164154,103,0.023058,0.000000,0.000000,0.000000,events/second
1718164184,103,0.022904,0.000000,0.000000,0.000000,events/second
1718164214,103,0.022752,0.000000,0.000000,0.000000,events/second
1718164244,103,0.022602,0.000000,0.000000,0.000000,events/second
1718164274,103,0.022454,0.000000,0.000000,0.000000,events/second
1718164304,103,0.022308,0.000000,0.000000,0.000000,events/second
1718164334,103,0.022164,0.000000,0.000000,0.000000,events/second
1718164364,103,0.022022,0.000000,0.000000,0.000000,events/second
1718164394,103,0.021882,0.000000,0.000000,0.000000,events/second
1718164424,103,0.021743,0.000000,0.000000,0.000000,events/second
1718164454,103,0.021606,0.000000,0.000000,0.000000,events/second
1718164484,103,0.021471,0.000000,0.000000,0.000000,events/second
1718164514,103,0.021338,0.000000,0.000000,0.000000,events/second
1718164544,103,0.021206,0.000000,0.000000,0.000000,events/second
1718164574,103,0.021075,0.000000,0.000000,0.000000,events/second
1718164604,103,0.020947,0.000000,0.000000,0.000000,events/second
1718164634,103,0.020820,0.000000,0.000000,0.000000,events/second
1718164664,103,0.020694,0.000000,0.000000,0.000000,events/second
1718164694,103,0.020570,0.000000,0.000000,0.000000,events/second
1718164725,103,0.020448,0.000000,0.000000,0.000000,events/second
1718164755,103,0.020327,0.000000,0.000000,0.000000,events/second
1718164785,103,0.020207,0.000000,0.000000,0.000000,events/second
1718164815,103,0.020089,0.000000,0.000000,0.000000,events/second
1718164845,103,0.019972,0.000000,0.000000,0.000000,events/second
1718164875,103,0.019856,0.000000,0.000000,0.000000,events/second
1718164905,103,0.019742,0.000000,0.000000,0.000000,events/second
1718164935,103,0.019629,0.000000,0.000000,0.000000,events/second
1718164965,103,0.019517,0.000000,0.000000,0.000000,events/second
1718164995,103,0.019407,0.000000,0.000000,0.000000,events/second
1718165025,103,0.019298,0.000000,0.000000,0.000000,events/second
1718165055,103,0.019190,0.000000,0.000000,0.000000,events/second
1718165085,103,0.019083,0.000000,0.000000,0.000000,events/second
1718165115,103,0.018977,0.000000,0.000000,0.000000,events/second
1718165145,103,0.018873,0.000000,0.000000,0.000000,events/second
1718165175,103,0.018770,0.000000,0.000000,0.000000,events/second
1718165205,103,0.018668,0.000000,0.000000,0.000000,events/second
1718165235,103,0.018567,0.000000,0.000000,0.000000,events/second
1718165265,103,0.018467,0.000000,0.000000,0.000000,events/second
1718165295,103,0.018368,0.000000,0.000000,0.000000,events/second
1718165325,103,0.018270,0.000000,0.000000,0.000000,events/second
1718165355,103,0.018173,0.000000,0.000000,0.000000,events/second
1718165385,103,0.018078,0.000000,0.000000,0.000000,events/second
1718165415,103,0.017983,0.000000,0.000000,0.000000,events/second
1718165445,103,0.017889,0.000000,0.000000,0.000000,events/second
1718165475,103,0.017796,0.000000,0.000000,0.000000,events/second
1718165505,103,0.017705,0.000000,0.000000,0.000000,events/second
1718165535,103,0.017614,0.000000,0.000000,0.000000,events/second
1718165565,103,0.017524,0.000000,0.000000,0.000000,events/second
1718165595,103,0.017435,0.000000,0.000000,0.000000,events/second
1718165625,103,0.017347,0.000000,0.000000,0.000000,events/second
1718165655,103,0.017259,0.000000,0.000000,0.000000,events/second
1718165685,103,0.017173,0.000000,0.000000,0.000000,events/second
1718165715,103,0.017087,0.000000,0.000000,0.000000,events/second
1718165745,103,0.017003,0.000000,0.000000,0.000000,events/second
1718165775,103,0.016919,0.000000,0.000000,0.000000,events/second
1718165805,103,0.016836,0.000000,0.000000,0.000000,events/second
1718165835,103,0.016754,0.000000,0.000000,0.000000,events/second
1718165865,103,0.016672,0.000000,0.000000,0.000000,events/second
1718165895,103,0.016592,0.000000,0.000000,0.000000,events/second
1718165925,103,0.016512,0.000000,0.000000,0.000000,events/second
1718165955,103,0.016433,0.000000,0.000000,0.000000,events/second
1718165985,103,0.016355,0.000000,0.000000,0.000000,events/second
1718166015,103,0.016277,0.000000,0.000000,0.000000,events/second
1718166045,103,0.016200,0.000000,0.000000,0.000000,events/second
1718166075,103,0.016124,0.000000,0.000000,0.000000,events/second
1718166105,103,0.016049,0.000000,0.000000,0.000000,events/second
1718166135,103,0.015974,0.000000,0.000000,0.000000,events/second
1718166165,103,0.015900,0.000000,0.000000,0.000000,events/second
1718166195,103,0.015826,0.000000,0.000000,0.000000,events/second
1718166225,103,0.015754,0.000000,0.000000,0.000000,events/second
1718166255,103,0.015682,0.000000,0.000000,0.000000,events/second
1718166285,103,0.015610,0.000000,0.000000,0.000000,events/second
1718166315,103,0.015540,0.000000,0.000000,0.000000,events/second
1718166345,103,0.015470,0.000000,0.000000,0.000000,events/second
1718166375,103,0.015400,0.000000,0.000000,0.000000,events/second
1718166405,103,0.015331,0.000000,0.000000,0.000000,events/second
1718166436,103,0.015263,0.000000,0.000000,0.000000,events/second
1718166466,103,0.015196,0.000000,0.000000,0.000000,events/second
1718166496,103,0.015129,0.000000,0.000000,0.000000,events/second
1718166526,103,0.015062,0.000000,0.000000,0.000000,events/second
1718166556,103,0.014996,0.000000,0.000000,0.000000,events/second
1718166586,103,0.014931,0.000000,0.000000,0.000000,events/second
1718166616,103,0.014866,0.000000,0.000000,0.000000,events/second
1718166646,103,0.014802,0.000000,0.000000,0.000000,events/second
1718166676,103,0.014739,0.000000,0.000000,0.000000,events/second
1718166706,103,0.014676,0.000000,0.000000,0.000000,events/second
1718166736,103,0.014613,0.000000,0.000000,0.000000,events/second
1718166766,103,0.014551,0.000000,0.000000,0.000000,events/second
1718166796,103,0.014490,0.000000,0.000000,0.000000,events/second
1718166826,103,0.014429,0.000000,0.000000,0.000000,events/second
1718166856,103,0.014368,0.000000,0.000000,0.000000,events/second
1718166886,103,0.014308,0.000000,0.000000,0.000000,events/second
1718166916,103,0.014249,0.000000,0.000000,0.000000,events/second
1718166946,103,0.014190,0.000000,0.000000,0.000000,events/second
1718166976,103,0.014132,0.000000,0.000000,0.000000,events/second
1718167006,103,0.014074,0.000000,0.000000,0.000000,events/second
1718167036,103,0.014016,0.000000,0.000000,0.000000,events/second
1718167066,103,0.013959,0.000000,0.000000,0.000000,events/second
1718167096,103,0.013902,0.000000,0.000000,0.000000,events/second
1718167126,103,0.013846,0.000000,0.000000,0.000000,events/second
1718167156,103,0.013791,0.000000,0.000000,0.000000,events/second
